,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,EV003868,01,EV,20220701191217,20220626235718,20220627053540,20220701191131,3
378,EV003899,06,EV,20220701191010,20220701122115,20220701144625,20220701122115,3
379,EV003919,02,EV,20220701191313,20220630155939,20220701080311,20220701191239,3
380,EV003976,01,EV,20220701191213,20220630220548,20220701011342,20220701191203,3
381,EV003985,01,EV,20220701191308,20220629163307,20220629233019,20220701191221,3
382,EV004085,02,EV,20220701191213,20220628193300,20220628223825,20220701191115,3
383,EV004140,02,EV,20220701191117,20220630174031,20220630235934,20220701191101,3
384,EV004146,02,EV,20220701190910,20220701170703,20220701184944,20220701170703,2
385,EV004215,02,EV,20220701191312,20220627121423,20220627125402,20220701191249,3
386,EV004507,02,EV,20220701190915,20220701182050,20220701190817,20220701182050,2
387,EV004586,02,EV,20220701191019,20220627012438,20220627075252,20220701190951,3
388,EV004647,02,EV,20220701191117,20220629195856,20220630042902,20220701191042,3
389,EV004702,02,EV,20220701191015,20220701104350,20220701130711,20220701104350,2
390,EV004718,02,EV,20220701191014,20220629234733,20220630075132,20220701190943,3
391,EV004752,02,EV,20220701191309,20220630230432,20220701034422,20220701191250,3
392,EV004770,02,EV,20220701191115,20220701004543,20220701042757,20220701191028,3
393,EV004857,02,EV,20220701191311,20220701145648,20220701185434,20220701145648,2
394,EV004949,02,EV,20220701190910,20220630205549,20220701025111,20220701190824,3
395,EV005003,01,EV,20220701190914,20220630222506,20220701022715,20220701190841,3
396,EV005057,02,EV,20220701191310,20220701111341,20220701145452,20220701191214,3
397,EV005069,01,EV,20220701191114,20220701145857,20220701170244,20220701191019,3
398,EV005069,03,EV,20220701191212,20220701165946,20220701185200,20220701165946,2
399,EV005256,02,EV,20220701190910,20220630191252,20220701034805,20220701190842,3
400,EV005455,03,EV,20220701190912,20220630183840,20220701014542,20220701190816,3
401,EV005632,01,EV,20220701190909,20220630230417,20220630230457,20220701190827,3
402,EV005769,01,EV,20220701190915,,,20220701190831,3
403,EV006100,01,EV,20220701191114,,,20220701191048,3
404,EV006189,01,EV,20220701191217,20220630221809,20220701020623,20220701191106,3
405,GN000017,01,GN,20220701191023,20220701133053,20220701165614,20220701133053,2
406,GN000034,03,GN,20220701191028,20220701091515,20220701164315,20220701091515,2
407,GN000034,05,GN,20220701191028,20220701102938,20220701162544,20220701102938,2
408,GN000055,02,GN,20220701191043,20220701185926,20220701185926,20220701185926,3
409,GN000063,01,GN,20220701191023,20220630183509,20220701005855,20220701190406,3
410,GN000066,02,GN,20220701191033,20220701185924,20220701185924,20220701185924,3
411,GN000080,01,GN,20220701191010,20220630205413,20220701050836,20220701190705,3
412,GN000225,01,GN,20220701191015,20220701181848,20220701190332,20220701181848,1
413,GN000258,01,GN,20220701191048,20220701040211,20220701044241,20220701190715,3
414,GN000382,01,GN,20220701191045,20220701105212,20220701120239,20220701190339,3
415,GN000441,02,GN,20220701191030,20220630112807,20220630132302,20220701190349,3
416,GN000537,09,GN,20220701191036,20220701124535,20220701133313,20220701190810,3
417,GN000557,01,GN,20220701191018,20220701121922,20220701185739,20220701121922,2
418,GN000595,01,GN,20220701191017,20220701114032,20220701190254,20220701114032,2
419,GN000612,02,GN,20220701191026,20220701185918,20220701185918,20220701185918,3
420,GN000617,04,GN,20220701191016,20220630192906,20220630220255,20220701190534,3
421,GN000619,03,GN,20220701191010,20220701135320,20220701172358,20220701135320,2
422,GN000624,03,GN,20220701191041,20220630193037,20220701014120,20220701190327,3
423,GN000635,01,GN,20220701191047,20220701134901,20220701143453,20220701190612,3
424,GN000805,02,GN,20220701191045,20220701125617,20220701152158,20220701190751,3
425,GN000806,01,GN,20220701191047,20220701154217,20220701160425,20220701190416,3
426,GN000838,02,GN,20220701191036,20220629135409,20220629163006,20220701190505,3
427,GN000842,02,GN,20220701191012,20220628145851,20220628235938,20220701190831,3
428,GN000862,01,GN,20220701191014,20220630191959,20220701021040,20220701190042,3
429,GN000910,01,GN,20220701191046,20220630222647,20220630234334,20220701190309,3
430,GN000986,05,GN,20220701191032,20220630183938,20220701022503,20220701190159,3
431,GN000986,06,GN,20220701191032,20220630182745,20220630220317,20220701190442,3
432,GN000998,04,GN,20220701191026,20220630173740,20220630200826,20220701190606,3
433,GN000998,05,GN,20220701191026,20220701180417,20220701190146,20220701180417,2
434,GN001016,08,GN,20220701191025,20220630171922,20220630234447,20220701190024,3
435,GN001023,01,GN,20220701191018,20220701134524,20220701172604,20220701134524,2
436,GN001038,03,GN,20220701191028,20220630180416,20220630214958,20220701190742,3
437,GN001066,01,GN,20220701191017,20220701182201,20220701190430,20220701182201,2
438,GN001079,03,GN,20220701191025,20220630001951,20220630052213,20220701190432,3
439,GN001133,01,GN,20220701191015,20220701082009,20220701094110,20220701190817,3
440,GN001149,03,GN,20220701191014,20220626165213,20220627022757,20220701190336,3
441,GN001155,09,GN,20220701191034,20220701025748,20220701065329,20220701190938,3
442,GN001167,02,GN,20220701191022,20220630181635,20220701005713,20220701190554,3
443,GN007020,06,GN,20220701191018,20220701170537,20220701175055,20220701190906,3
444,GN007020,08,GN,20220701191018,20220630201458,20220630221554,20220701190135,3
445,GN007040,07,GN,20220701191010,20220701115855,20220701150530,20220701190048,3
446,GN007093,06,GN,20220701191009,20220701151306,20220701170912,20220701190155,3
447,GN007819,10,GN,20220701191022,20220630192735,20220630220807,20220701190727,3
448,GN008247,03,GN,20220701191041,20220701154222,20220701190134,20220701154222,2
449,GN008311,04,GN,20220701191017,20220701161804,20220701181805,20220701161804,2
450,GN008507,03,GN,20220701191039,,,20220701190734,3
451,GN008512,02,GN,20220701191013,20220701152500,20220701190521,20220701152500,2
452,GN008519,01,GN,20220701191033,20220701004513,20220701085508,20220701190848,3
453,GN008554,05,GN,20220701191017,20220630225603,20220701055122,20220701190357,3
454,GN008917,01,GN,20220701191036,20220629214335,20220630024600,20220701190430,3
455,GN020089,01,GN,20220701191019,20220701125005,20220701173428,20220701125005,2
456,GN020129,03,GN,20220701191012,20220630170511,20220630175328,20220701190444,3
457,GN020447,01,GN,20220701191047,20220701101146,20220701110550,20220701190837,3
458,GN020483,02,GN,20220701191029,20220701145907,20220701183620,20220701190905,3
459,GN020516,08,GN,20220701191041,20220701173804,20220701190801,20220701173804,2
460,GN020527,02,GN,20220701191032,20220629212644,20220630054701,20220701190111,3
461,GN020531,01,GN,20220701191013,20220628211518,20220628215704,20220701190656,3
462,GN021001,01,GN,20220701191013,20220701154457,20220701172839,20220701190238,3
463,GN021072,06,GN,20220701191014,20220701090808,20220701150127,20220701090808,2
464,GN021126,06,GN,20220701191030,20220630183611,20220630234139,20220701190552,3
465,GN021146,09,GN,20220701191037,20220630193519,20220701041851,20220701190339,3
466,GN021186,01,GN,20220701191022,20220701121839,20220701144242,20220701190204,3
467,GN021259,03,GN,20220701191035,20220630202014,20220701003321,20220701190633,3
468,GN021259,04,GN,20220701191035,20220630192556,20220701010348,20220701190326,3
469,GN021284,04,GN,20220701191034,20220628204722,20220629020935,20220701190449,3
470,GN021284,09,GN,20220701191034,20220623235019,20220624020020,20220701190115,3
471,GN021315,03,GN,20220701191026,20220701121301,20220701153803,20220701190943,3
472,GN021346,01,GN,20220701191018,20220630185306,20220701012121,20220701190915,3
473,GN021410,03,GN,20220701191024,20220630120013,20220630141418,20220701190410,3
474,GN021456,06,GN,20220701191037,20220701185947,20220701185947,20220701185947,3
475,GN021456,08,GN,20220701191037,20220701143001,20220701190854,20220701143001,2
476,GN021565,02,GN,20220701191039,20220629190626,20220629215609,20220701190234,3
477,GN021574,02,GN,20220701191032,20220630201559,20220701013102,20220701190615,3
478,GN021593,10,GN,20220701191016,20220701172722,20220701190907,20220701172722,2
479,GN021603,01,GN,20220701191045,20220630085011,20220630164408,20220701190826,3
480,GN021641,04,GN,20220701191035,20220630222404,20220701015122,20220701190207,3
481,GN021671,04,GN,20220701191026,20220701185949,20220701185949,20220701185949,3
482,GN021696,02,GN,20220701191019,20220701173423,20220701185447,20220701190940,3
483,GN021696,04,GN,20220701191019,20220701125413,20220701162156,20220701190611,3
484,GN021724,04,GN,20220701191035,20220630214823,20220701053459,20220701190335,3
485,GN021796,01,GN,20220701191037,20220630134825,20220630155522,20220701190908,3
486,GN021919,03,GN,20220701191032,20220701153330,20220701165514,20220701190852,3
487,GN021967,10,GN,20220701191047,20220701134657,20220701184214,20220701134657,2
488,GN022031,05,GN,20220701191034,20220701165321,20220701183101,20220701190153,3
489,GN022114,01,GN,20220701191034,20220701142540,20220701174747,20220701190341,3
490,GN022196,06,GN,20220701191045,20220624184726,20220625011953,20220701190004,3
491,GN022222,02,GN,20220701191027,20220629150109,20220629194643,20220701190704,3
492,GN022278,02,GN,20220701191029,20220701182020,20220701182129,20220701190530,3
493,GN022278,05,GN,20220701191029,20220701140401,20220701161102,20220701140401,2
494,GN022411,06,GN,20220701191018,20220630205158,20220701035712,20220701190206,3
495,GN022559,07,GN,20220701191036,20220701004203,20220701064356,20220701190541,3
496,GN022744,04,GN,20220701191008,20220630225231,20220701021611,20220701190004,3
497,GN022839,01,GN,20220701191013,20220630215950,20220701031431,20220701190711,3
498,GN022939,05,GN,20220701191038,20220701003322,20220701043352,20220701190220,3
499,GN022979,01,GN,20220701191042,20220701175338,20220701190323,20220701175338,2
500,GN023063,06,GN,20220701191026,20220628204801,20220629003813,20220701190039,3
501,GN023108,01,GN,20220701191045,20220630184529,20220701012904,20220701190019,3
502,GN023162,05,GN,20220701191034,20220630182919,20220630214054,20220701190205,3
503,GN023173,02,GN,20220701191035,20220629205404,20220629230451,20220701190814,3
504,GN023187,02,GN,20220701191037,20220630190254,20220701011331,20220701190701,3
505,GN023244,02,GN,20220701191047,20220701115215,20220701190509,20220701115215,2
506,GN030062,02,GN,20220701191036,20220629195133,20220630015347,20220701190823,3
507,GN030302,02,GN,20220701191013,20220628085357,20220628111019,20220701190556,3
508,GN030462,01,GN,20220701191025,20220630165536,20220630220846,20220701190219,3
509,GN030668,02,GN,20220701191026,20220624190139,20220625004435,20220701190334,3
510,GN035176,04,GN,20220701191019,20220701172309,20220701190518,20220701172309,2
511,GN040001,04,GN,20220701191012,20220701110838,20220701190359,20220701110838,2
512,GN040036,05,GN,20220701191033,20220701160712,20220701160748,20220701141925,2
513,GN040068,02,GN,20220701191047,20220628172213,20220628192854,20220701190931,3
514,GN040076,02,GN,20220701191045,20220701164434,20220701174231,20220701190758,3
515,GN040104,02,GN,20220701191028,20220630233614,20220701015304,20220701190858,3
516,GN040108,01,GN,20220701191016,20220629174823,20220630051826,20220701190839,3
517,GN040113,01,GN,20220701191035,20220701163010,20220701190651,20220701163010,2
518,GN040167,01,GN,20220701191020,20220623220311,20220624055356,20220701190701,3
519,GN040224,01,GN,20220701191017,20220630195615,20220701015240,20220701190453,3
520,GN040262,01,GN,20220701191036,20220701102152,20220701111521,20220701190810,3
521,GN040280,02,GN,20220701191027,20220630214408,20220701060639,20220701190314,3
522,GN040327,02,GN,20220701191033,20220629214335,20220630025459,20220701190747,3
523,GN040396,02,GN,20220701191015,20220701140715,20220701164206,20220701190047,3
524,GN040449,01,GN,20220701191018,20220629181706,20220629205254,20220701190403,3
525,GN040504,03,GN,20220701191035,20220630175521,20220630231501,20220701190845,3
526,GN040652,03,GN,20220701191022,20220630162535,20220630200807,20220701190803,3
527,GN040750,02,GN,20220701191030,20220701060546,20220701101524,20220701060546,2
528,GN050147,35,GN,20220701191043,20220630183528,20220630211457,20220701190521,3
529,GN050192,10,GN,20220701191048,20220701114655,20220701150133,20220701190359,3
530,GN050376,06,GN,20220701191039,20220701013714,20220701075606,20220701190522,3
531,GN055004,01,GN,20220701191020,20220701181807,20220701190457,20220701181807,2
532,GN100007,07,GN,20220701191042,20220630184317,20220701022113,20220701190828,3
533,GN100010,05,GN,20220701191027,20220626225504,20220627010112,20220701190619,3
534,GN100020,08,GN,20220701191022,20220630171044,20220630203122,20220701190313,3
535,GN100025,03,GN,20220701191048,20220628201207,20220629030309,20220701190216,3
536,GN100044,04,GN,20220701191037,20220630194614,20220630212652,20220701190409,3
537,GN100080,01,GN,20220701191045,20220628183950,20220629014527,20220701190855,3
538,GN100082,02,GN,20220701191048,20220701085354,20220701153938,20220701085354,2
539,GN100095,07,GN,20220701191013,20220629172739,20220629213326,20220701190228,3
540,GN100117,04,GN,20220701191020,20220612103647,20220612134437,20220701190333,3
541,GN100143,02,GN,20220701191042,20220701164802,20220701180123,20220701190639,3
542,GN100147,03,GN,20220701191011,20220628210507,20220629033049,20220701190557,3
543,GN100174,04,GN,20220701191014,20220701185917,20220701185917,20220701185917,3
544,GN100176,15,GN,20220701191041,20220701185939,20220701185939,20220701185939,3
545,GN100180,02,GN,20220701191038,20220630193915,20220701015455,20220701190803,3
546,GN100220,02,GN,20220701191013,20220701133430,20220701190905,20220701133430,2
547,GN100234,01,GN,20220701191042,20220701154657,20220701190606,20220701154657,2
548,GN100242,07,GN,20220701191031,20220630215103,20220701002155,20220701190809,3
549,GN100277,05,GN,20220701191016,20220630034524,20220630134108,20220701190747,3
550,GP180801,01,GP,20220701190923,20220701190139,20220701190920,,2
551,GP180803,02,GP,20220701190939,20220701174541,20220701181122,,2
552,GS000009,04,GS,20220701190942,20220701180747,20220701185602,20220701180747,3
553,GS000012,01,GS,20220701190942,20220701181832,20220701184805,20220701181832,3
554,GS000029,01,GS,20220701191242,20220701182326,20220701191134,20220701182326,2
555,GS000053,04,GS,20220701191242,20220701125910,20220701140810,20220701125910,3
556,GS000065,02,GS,20220701191242,20220701180539,20220701182630,20220701180539,2
557,GS000067,02,GS,20220701191042,20220701184639,20220701190540,20220701184639,3
558,GS000079,02,GS,20220701191242,20220701182625,20220701191201,20220701182625,2
559,GS000080,01,GS,20220701191242,20220701172043,20220701180123,20220701172043,3
560,GS000084,01,GS,20220701190942,20220701175526,20220701183117,20220701175526,3
561,GS000084,02,GS,20220701191042,20220701163311,20220701165843,20220701163311,3
562,HD000002,02,HD,20220701191000,,,,2
563,HD000003,02,HD,20220701191000,,,,3
564,HD000011,04,HD,20220701191000,,,,5
565,HD000020,02,HD,20220701191000,,,,3
566,HD010005,04,HD,20220701191030,,,,2
567,HE000016,01,HE,20220701191124,20220701022031,20220701111929,20220701185946,2
568,HE000017,06,HE,20220701191225,20220701183410,20220701183449,20220701153946,3
569,HE000019,01,HE,20220701191032,20220701090156,20220701093915,20220701190446,3
570,HE000037,04,HE,20220701191223,20220701172434,20220701174018,20220701183946,2
571,HE000048,01,HE,20220701191224,20220701171143,20220701173558,20220701184546,2
572,HE000083,01,HE,20220701191226,20220701114341,20220701120342,20220701190046,2
573,HE000098,01,HE,20220701191227,20220701171134,20220701174354,20220701171546,3
574,HE000100,02,HE,20220701191123,20220701155436,20220701165416,20220701190146,2
575,HE000522,01,HE,20220701191323,20220701123141,20220701130148,20220701190846,2
576,HE000524,01,HE,20220701191125,20220630200214,20220630210426,20220628222745,3
577,HE000530,15,HE,20220701191030,20220630174338,20220701021041,20220628182445,3
578,HE000608,01,HE,20220701191227,20220701174800,20220701182021,20220701175146,2
579,HE000616,01,HE,20220701191225,20220701155842,20220701171733,20220701170246,3
580,HE000627,01,HE,20220701191128,20220701172428,20220701182034,20220701173646,5
581,HE000634,03,HE,20220701191227,20220701172758,20220701190843,20220701183146,3
582,HE000639,01,HE,20220701190924,20220630211801,20220701010000,20220628224545,3
583,HE000663,01,HE,20220701190922,20220408130417,20220408140015,20220311202625,5
584,HE000682,01,HE,20220701191127,20220701185028,20220701191027,20220701185246,2
585,HE000686,01,HE,20220701191027,20220701161518,20220701170900,20220701185846,2
586,HE000810,02,HE,20220701191228,20220701163916,20220701191113,20220701184146,2
587,HE000831,02,HE,20220701190923,20220630210314,20220701050327,20220628195645,2
588,HE000882,01,HE,20220701191228,20220701183050,20220701191117,20220701183246,2
589,HE000884,01,HE,20220701191029,20220630172220,20220630173311,20220621205540,5
590,HE000901,01,HE,20220701191026,20220701084920,20220701094647,20220701184846,3
591,HE000907,01,HE,20220701191127,20220701165004,20220701173420,20220701165446,3
592,HE000934,01,HE,20220701191125,20220701174547,20220701190917,20220701184846,2
593,HE000952,01,HE,20220701191026,20220701172117,20220701175333,20220701172546,3
594,HE000957,01,HE,20220701191224,20220701165831,20220701175311,20220701170246,3
595,HE000972,02,HE,20220701191229,20220701175649,20220701184722,20220701175946,2
596,HE000974,01,HE,20220701191128,20220701171602,20220701173619,20220701171846,3
597,HE000977,01,HE,20220701191227,20220701064646,20220701074807,20220701190846,2
598,HE000979,01,HE,20220701191026,20220701162441,20220701163944,20220701162846,5
599,HE001031,02,HE,20220701191322,20220701082416,20220701084943,20220701190646,2
600,HE001044,01,HE,20220701191325,20220701171810,20220701183352,20220701185846,2
601,HE001047,17,HE,20220701191225,20220701165233,20220701191110,20220701185446,2
602,HE001047,22,HE,20220701191225,20220701133011,20220701150103,20220701182946,2
603,HE001047,36,HE,20220701190923,20220701082248,20220701170546,20220701162546,3
604,HE001048,04,HE,20220701191030,20220630075736,20220630193011,20220701190346,3
605,HE001056,01,HE,20220701191226,20220701174828,20220701191011,20220701184246,3
606,HE001059,01,HE,20220701191032,20220630233912,20220701074754,20220628132144,3
607,HE001070,01,HE,20220701191325,20220701171233,20220701182935,20220701181446,3
608,HE001075,01,HE,20220701190922,20220701101839,20220701105939,20220701102037,2
609,HE001090,02,HE,20220701191325,20220701154517,20220701165712,20220701183646,2
610,HE001095,01,HE,20220701191123,20220701182553,20220701185620,20220701182846,3
611,HE191956,02,HE,20220701191227,20220701164555,20220701190840,,2
612,HE192037,02,HE,20220701191030,20220701144357,20220701161107,,3
613,HE192097,07,HE,20220701191225,20220629192636,20220629192945,,3
614,HE192187,01,HE,20220701190925,20220701190713,20220701190713,20220701190246,3
615,HE192321,01,HE,20220701191032,20220701093419,20220701110449,20220701105908,3
616,HE192333,02,HE,20220701191125,20220629234339,20220630050443,20220701182646,2
617,HE192356,04,HE,20220701191223,20220628164547,20220629005204,20220701182846,3
618,HE192395,04,HE,20220701191224,20220701130000,20220701131417,20220701130546,3
619,HE192444,07,HE,20220701190925,20220630161038,20220630210843,20220628212245,3
620,HE192445,06,HE,20220701191325,20220630201955,20220701002132,20220628224445,3
621,HE192450,03,HE,20220701191226,20220630233518,20220701024703,20220701182346,3
622,HE192485,03,HE,20220701191029,20220701004242,20220701050747,20220701185746,2
623,HE192490,04,HE,20220701191032,20220701132537,20220701165054,20220701165046,3
624,HE192495,01,HE,20220701191131,20220630160801,20220630195033,20220628230945,3
625,HE192534,06,HE,20220701191129,20220701111837,20220701143121,20220701134246,3
626,HE192562,05,HE,20220701191325,20220701183811,20220701185717,20220701184146,3
627,HE192571,03,HE,20220701190923,20220630190115,20220630203301,20220701184246,2
628,HE202628,02,HE,20220701191322,20220701162522,20220701180640,20220701174946,3
629,HE212813,02,HE,20220701191228,20220630211554,20220701035938,20220628215545,3
630,HE212861,05,HE,20220701191224,20220701013407,20220701081945,20220628231145,3
631,HE990009,01,HE,20220701191127,20220701123820,20220701152454,20220701173648,3
632,IK180802,02,IK,20220701191142,20220701180229,20220701184258,20220701191140,3
633,JD000009,01,JD,20220701191009,20220701182610,20220701190645,20220701190940,3
634,JD000033,02,JD,20220701191209,20220701184535,20220701184943,20220701191150,3
635,JD000042,01,JD,20220701190907,20220701154750,20220701190522,20220701154750,2
636,JD000058,01,JD,20220701190907,20220701160915,20220701173343,20220701190827,3
637,JD000115,01,JD,20220701191109,20220701174634,20220701182336,20220701174634,9
638,JD100005,01,JD,20220701191209,20220701182525,20220701190524,20220701182525,2
639,JD110023,01,JD,20220701191307,20220701182641,20220701190641,20220701182641,2
640,JD110035,02,JD,20220701191208,20220701182428,20220701190429,20220701191105,3
641,JD160030,02,JD,20220701191109,20220701182922,20220701190926,20220701182922,2
642,JD160034,01,JD,20220701190908,20220701144159,20220701145607,20220701190841,3
643,JD160069,01,JD,20220701191008,20220701185957,20220701175809,20220701185957,2
644,JE010147,01,JE,20220701191310,20220627190758,20220628000908,20220627190758,9
645,JE010159,01,JE,20220701191201,20220630184413,20220630231719,20220630184413,3
646,JE010172,02,JE,20220701191201,20220623115606,20220623125335,20220623115606,2
647,JE010192,01,JE,20220701191201,20220630180839,20220630222641,20220701183807,1
648,JE010242,01,JE,20220701191200,20220701181816,20220701185709,20220701181816,2
649,JE010248,01,JE,20220701191200,20220701171938,20220701183653,20220701171938,3
650,JE020004,01,JE,20220701191310,20220701092915,20220701093333,20220630204618,9
651,JE020011,04,JE,20220701190901,20220701185502,20220701190825,20220701185502,2
652,JE020034,01,JE,20220701191310,20220630132113,20220630141314,20220630132113,9
653,JE020062,03,JE,20220701190901,20220625190613,20220625213403,20220625190613,3
654,JE020075,01,JE,20220701190901,20220629224715,20220630032610,20220629224715,3
655,JE020108,03,JE,20220701191200,20220701190031,20220701191020,20220701175923,2
656,JE020113,01,JE,20220701191200,20220701162716,20220701170215,20220701162716,2
657,JE040008,02,JE,20220701190901,20220630172417,20220630183549,20220630172417,2
658,JE040073,01,JE,20220701190901,20220701110434,20220701121814,20220701110434,3
659,JE070040,03,JE,20220701190901,20220309171622,20220309200513,20220604140804,1
660,JE070040,05,JE,20220701191202,20220628232101,20220629043718,20220628232101,1
661,JE070044,02,JE,20220701190901,20220701083012,20220701162027,20220701083012,3
662,JE090002,01,JE,20220701190901,20220411011657,20220411024615,20220411011657,9
663,JE090003,01,JE,20220701191201,20220502193139,20220502204223,20220502193139,1
664,JE140060,01,JE,20220701191201,20220630224615,20220701084358,20220630224615,3
665,JE170003,01,JE,20220701191202,20220625195128,20220625232046,20220625195128,3
666,JE170010,02,JE,20220701191201,20220701175105,20220701183639,20220701190901,3
667,JE170014,02,JE,20220701190901,20220701101931,20220701104819,20220701101931,3
668,JE170018,02,JE,20220701190901,20220701175803,20220701190822,20220701175803,2
669,JE190021,05,JE,20220701191201,20220624170504,20220624204939,20220624170504,3
670,JE210001,02,JE,20220701191200,20220701182016,20220701191132,20220701182016,2
671,KE000041,06,KE,20220701191008,20220701190636,20220701163921,20220701190636,3
672,KE000071,01,KE,20220701191013,20220701175546,20220701190945,20220701175546,2
673,KE000128,01,KE,20220701191014,20220701190705,20220626205238,20220701190705,3
674,KE000149,02,KE,20220701191012,20220701173120,20220701190743,20220701173120,2
675,KE000154,01,KE,20220701191007,20220701190654,20220701174913,20220701190654,3
676,KE000179,03,KE,20220701191015,20220701190738,20220630220820,20220701190738,3
677,KE000192,01,KE,20220701191015,20220701190633,20220630222919,20220701190633,3
678,KE000293,01,KE,20220701191008,20220701184331,20220701190808,20220701184331,2
679,KE000332,03,KE,20220701191015,20220701190915,20220701020625,20220701190915,3
680,KE000342,02,KE,20220701191010,20220701190630,20220701022408,20220701190630,3
681,KE000383,01,KE,20220701191007,20220701190042,20220629001655,20220701190042,3
682,KE000440,02,KE,20220701191007,20220701190041,20220701075426,20220701190041,3
683,KE000456,01,KE,20220701191015,20220701181822,20220701190659,20220701181821,2
684,KE000467,01,KE,20220701191011,20220701143533,20220701190110,20220701143533,2
685,KL001196,02,KL,20220701191201,20220701191141,19700101090000,20220629213828,3
686,KL001198,01,KL,20220701191201,20220701190935,19700101090000,20220701190935,3
687,KL001267,05,KL,20220701191201,20200721143336,20200721171000,20200721143336,3
688,KL001321,01,KL,20220701191002,20220701190724,19700101090000,20220701190724,3
689,KL001332,01,KL,20220701191201,20220628120928,20220628143423,20220701190954,3
690,KL001455,02,KL,20220701191001,20220630231012,20220701054026,20220701190815,3
691,KL001481,01,KL,20220701191201,20220628213222,20220629021231,20220701191003,3
692,KL001542,02,KL,20220701191200,20200630155235,19700101090000,20200630155235,2
693,KL001566,02,KL,20220701191202,20220701180254,20220701185350,20220701180254,2
694,KL001594,02,KL,20220701191201,20220701173005,20220701191017,20220701173005,3
695,KL001603,02,KL,20220701191001,20220701143312,20220701190329,20220701143312,2
696,KL001610,01,KL,20220701191002,20210204170920,20210204211927,20210204170920,2
697,KL001616,03,KL,20220701191202,20220701190942,19700101090000,20220701190942,3
698,KL001618,01,KL,20220701191202,20220630194814,20220701055842,20220701190931,3
699,KL001716,02,KL,20220701191201,20220520133724,19700101090000,20220308152602,1
700,KL001846,01,KL,20220701191202,20220701184739,20220701190954,20220701184739,2
701,KL001926,03,KL,20220701191202,20220701180539,20220701191134,20220701180539,2
702,KL001933,03,KL,20220701191201,20220701094656,20220701104033,20220701191126,3
703,KL001940,02,KL,20220701191003,20210927120449,20210927125959,20210927120449,3
704,KL001949,04,KL,20220701191201,20220701165717,20220701171317,20220701191056,3
705,KL001951,02,KL,20220701191200,20220701191135,19700101090000,20220628211955,3
706,KL001951,03,KL,20220701191200,20211023165055,20211023172400,20211023165055,2
707,KL001957,02,KL,20220701191003,20220630190354,20220630220417,20220701190919,3
708,KL001964,05,KL,20220701191002,20220630233715,20220701021911,20220701190923,3
709,KL002103,01,KL,20220701191201,20220701115443,20220701190525,20220701115443,2
710,KL002136,05,KL,20220701191001,20220701170907,20220701190422,20220701170907,2
711,KL002177,05,KL,20220701191201,20220630181211,20220630210807,20220701190929,3
712,KL002249,04,KL,20220701191001,20220701151314,20220701190339,20220701151314,2
713,KP000003,01,KP,20220701191007,20220701182210,20220701190350,20220701190921,3
714,KP000010,09,KP,20220701191116,20220701150738,20220701173325,20220701190939,3
715,KP000034,07,KP,20220701191302,20220701164427,20220701191222,20220701164427,2
716,KP000052,01,KP,20220701191310,20220701162658,20220701162725,20220701161355,9
717,KP000076,03,KP,20220701191302,20220701090542,20220701181822,20220701191252,3
718,KP000094,08,KP,20220701191009,20220623174242,20220623210305,20220629163022,2
719,KP000120,07,KP,20220701191202,20220701173513,20220701183643,20220701173513,2
720,KP000120,13,KP,20220701191111,20220701154308,20220701172001,20220701154308,3
721,KP000120,16,KP,20220701191111,20220701180346,20220701180846,20220701182808,3
722,KP000120,20,KP,20220701191111,20220701010345,20220701073001,20220701010345,3
723,KP000136,01,KP,20220701191302,20220701155844,20220701165642,20220701191200,3
724,KP000213,01,KP,20220701191007,20220701154722,20220701174521,20220701154722,2
725,KP000237,03,KP,20220701191201,20220701112817,20220701121501,20220701112817,2
726,KP000283,01,KP,20220701190902,20220701185718,20220701190756,20220701185718,2
727,KP000298,08,KP,20220701191301,20220701161211,20220701191204,20220701161211,2
728,KP000373,01,KP,20220701191303,20220701190943,20220701191054,20220701190943,2
729,KP000405,01,KP,20220701191008,20220701181744,20220701184857,20220701181744,2
730,KP000428,01,KP,20220701191115,20220701080523,20220701082236,20220701190304,3
731,KP000455,02,KP,20220701190902,20220701170946,20220701190811,20220701170946,2
732,KP000461,01,KP,20220701191310,20220427154758,20220427154943,20220602175752,9
733,KP000473,02,KP,20220701191202,20220701171922,20220701190501,20220701171922,2
734,KP000488,01,KP,20220701191102,20220701190956,20220701191017,20220701190956,2
735,KP000490,01,KP,20220701191201,20220701174741,20220701184748,20220701191132,3
736,KP000490,03,KP,20220701191301,20220701175057,20220701191005,20220701175057,2
737,KP000494,02,KP,20220701191102,20220701144050,20220701173808,20220701190503,3
738,KP000497,03,KP,20220701191301,20220701174055,20220701191210,20220701174055,2
739,KP000506,02,KP,20220701191205,20220701171301,20220701191123,20220701171301,2
740,KP000542,03,KP,20220701191107,20220629190430,20220630000813,20220701190924,3
741,KP000547,06,KP,20220701191003,20220701173133,20220701190926,20220701173133,2
742,KP000583,03,KP,20220701191105,20220630193625,20220630213502,20220701190710,3
743,KP000610,01,KP,20220701191103,20220701001613,20220701021158,20220701191058,3
744,KP000612,02,KP,20220701191114,20220627141045,20220627181214,20220701190950,3
745,KP000646,02,KP,20220701191107,20220701172110,20220701190534,20220701190933,3
746,KP000919,01,KP,20220701191007,20220701180859,20220701190907,20220701180859,2
