,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
375,EZ100037,02,EZ,20220701190004,20220629235351,20220630085351,20220629235352,2
376,EZ100040,01,EZ,20220701190004,20220628171122,20220628210909,20220628171122,2
377,EZ100040,03,EZ,20220701190004,20220701142447,20220701151001,20220701185920,3
378,EZ100042,01,EZ,20220701190003,20220620233134,20220621023134,20220620233119,2
379,EZ100048,05,EZ,20220701190004,20220627165613,20220628015613,20220627165613,1
380,EZ100048,08,EZ,20220701190004,20220625224525,20220626074525,20220625224500,1
381,EZ100048,15,EZ,20220701190005,20220515132859,20220515222859,20220515132901,1
382,EZ100051,02,EZ,20220701190004,20220630190637,20220630204225,20220701184742,3
383,EZ100053,06,EZ,20220701190005,20220630142934,20220630165645,20220630142939,2
384,EZ100055,04,EZ,20220701190002,20220630220849,20220701070849,20220701183321,3
385,EZ100055,06,EZ,20220701190002,20220630214547,20220701060314,20220629223307,1
386,EZ100061,02,EZ,20220701190004,20220630171513,20220630221642,20220630171502,1
387,EZ100065,02,EZ,20220701190005,20220629181408,20220630031408,20220701184556,3
388,EZ100065,10,EZ,20220701190005,20220630153418,20220630214709,20220630153423,2
389,EZ200206,01,EZ,20220701190004,20220630182843,20220701000750,20220701184433,3
390,EZ200211,01,EZ,20220701190006,20220630125037,20220630173734,20220630125040,3
391,EZ200223,01,EZ,20220701190004,20220630215417,20220701064005,20220701184442,3
392,EZ200235,02,EZ,20220701190003,20220409233144,20220410074217,20220409232759,2
393,EZ200239,01,EZ,20220701190005,20220629172821,20220630022821,20220629172822,1
394,EZ200241,01,EZ,20220701190005,20220612132756,20220612151400,20220612132758,2
395,EZ200242,01,EZ,20220701190004,20220621181015,20220621195438,20220701183744,3
396,EZ200243,01,EZ,20220701190004,20220629114347,20220629204347,20220629114347,2
397,EZ200243,02,EZ,20220701190004,20220622103005,20220622111930,20220622103003,1
398,EZ200245,02,EZ,20220701190003,20220626180803,20220627030803,20220626180807,2
399,EZ200246,02,EZ,20220701190004,20220619214210,20220620064210,20220619214211,1
400,EZ200247,02,EZ,20220701190004,20220701133930,20220701145748,20220701133933,2
401,EZ200248,02,EZ,20220701190003,20220629152553,20220629200029,20220629152554,1
402,EZ200249,02,EZ,20220701190003,20220629221447,20220630071310,20220629221449,2
403,EZ200254,02,EZ,20220701190005,20220630083106,20220630124544,20220630083107,2
404,EZ200256,01,EZ,20220701190005,20220625195211,20220625213236,20220625195212,2
405,EZ200259,02,EZ,20220701190004,20220630224229,20220701065128,20220624221838,1
406,EZ200259,03,EZ,20220701190004,20220701085312,20220701103509,20220701085314,2
407,EZ200262,05,EZ,20220701190004,20220620181234,20220620192424,20220620181228,1
408,EZ200263,04,EZ,20220701190004,20220618144919,20220618175328,20220618144920,2
409,EZ200269,01,EZ,20220701190004,20220701141705,20220701150157,20220701185057,3
410,EZ200271,01,EZ,20220701190004,20220701163510,20220701183639,20220701163511,2
411,EZ200278,01,EZ,20220701190002,20220627001036,20220627063301,20220627001038,2
412,EZ200279,01,EZ,20220701190004,20220629220637,20220630070637,20220629220635,2
413,EZ200279,04,EZ,20220701190004,20220626223119,20220627073119,20220626223120,1
414,EZ200281,01,EZ,20220701190006,20220629131420,20220629221420,20220629131421,1
415,EZ200281,02,EZ,20220701190006,20220701014657,20220701104657,20220701183535,3
416,EZ200283,03,EZ,20220701190005,20220623212308,20220624062308,20220701185838,3
417,EZ200283,05,EZ,20220701190005,20220428085429,20220428174310,20220623105947,2
418,EZ200285,03,EZ,20220701190005,20220611165207,20220611171208,20220611165209,2
419,EZ200286,04,EZ,20220701190005,20220630193452,20220701043452,20220625002317,1
420,EZ200288,05,EZ,20220701190005,20220626092657,20220626140639,20220626092700,1
421,EZ200295,02,EZ,20220701190005,20220630194716,20220701044716,20220629205659,2
422,EZ200299,02,EZ,20220701190004,20220629192418,20220629231558,20220701184408,3
423,EZ200311,02,EZ,20220701190003,20220701051536,20220701141536,20220701051539,1
424,EZ200312,02,EZ,20220701190002,20220629185903,20220630035903,20220701183730,3
425,EZ200312,03,EZ,20220701190003,20220618111943,20220618201943,20220618111945,2
426,EZ300076,01,EZ,20220701190003,20220630204945,20220630221634,20220701183855,3
427,EZ500003,01,EZ,20220701190005,20220701173006,20220701181919,20220701183721,3
428,EZ500003,04,EZ,20220701190004,20220701173812,20220701184638,20220701173814,2
429,EZ500003,07,EZ,20220701190005,20220701165244,20220701181654,20220701185722,3
430,EZ500003,08,EZ,20220701190004,20220701115539,20220701123441,20220701182938,3
431,EZ700004,01,EZ,20220701190004,20220402193400,20220403043400,20220402193024,1
432,EZ700005,01,EZ,20220701190002,20220615194758,20220616044800,20220615194800,1
433,EZ700006,01,EZ,20220701190003,20220329211434,20220329221434,20220329211019,1
434,EZ700023,01,EZ,20220701190005,20220619092801,20220619104433,20220619092802,1
435,GN000063,02,GN,20220701190025,20220701164513,20220701184200,20220701164513,2
436,GN000093,03,GN,20220701190028,20220701170340,20220701183414,20220701185340,3
437,GN000096,02,GN,20220701190035,20220630182241,20220701042320,20220701185611,3
438,GN000219,03,GN,20220701190036,20220701130353,20220701185704,20220701130353,2
439,GN000228,01,GN,20220701190013,20220701082850,20220701150445,20220701082850,2
440,GN000273,01,GN,20220701190035,20220701174723,20220701185625,20220701174723,2
441,GN000351,01,GN,20220701190049,20220630152945,20220630190100,20220701185040,3
442,GN000381,02,GN,20220701190057,20220701150437,20220701182949,20220701150437,2
443,GN000419,01,GN,20220701190020,20220701185044,20220701185147,20220630183315,2
444,GN000422,01,GN,20220701190035,20220701173140,20220701185416,20220701173140,2
445,GN000444,01,GN,20220701190011,20220701170605,20220701185512,20220701170605,2
446,GN000451,02,GN,20220701190037,20220701123340,20220701145441,20220701123340,2
447,GN000455,02,GN,20220701190023,20220629182449,20220629182825,20220701185106,3
448,GN000478,02,GN,20220701190041,20220701175311,20220701185919,20220701175311,2
449,GN000479,01,GN,20220701190045,20220629124202,20220629132724,20220629124202,2
450,GN000528,02,GN,20220701190035,20220701155637,20220701175233,20220701185121,3
451,GN000528,03,GN,20220701190035,20220629185303,20220629193943,20220701185224,3
452,GN000537,06,GN,20220701190041,20220628181113,20220628200158,20220701185853,3
453,GN000538,05,GN,20220701190037,20220630215307,20220701074355,20220701185826,3
454,GN000572,03,GN,20220701190045,20220630102703,20220630130257,20220701185428,3
455,GN000594,01,GN,20220701190015,20220630202022,20220630232557,20220701185632,3
456,GN000612,06,GN,20220701190028,20220628191754,20220629032412,20220701185112,3
457,GN000633,10,GN,20220701190037,20220629191729,20220630010315,20220701185831,3
458,GN000634,03,GN,20220701190057,20220701152120,20220701161544,20220701185550,3
459,GN000634,04,GN,20220701190057,20220630215046,20220701063719,20220701185249,3
460,GN000638,01,GN,20220701190017,20220621202034,20220622070250,20220701185142,3
461,GN000646,01,GN,20220701190045,20220701162750,20220701172940,20220701185345,3
462,GN000678,03,GN,20220701190034,20220701164247,20220701181608,20220701185101,3
463,GN000678,05,GN,20220701190034,20220701152740,20220701162331,20220701185523,3
464,GN000681,04,GN,20220701190010,20220701132507,20220701185342,20220701132507,2
465,GN000684,01,GN,20220701190032,20220630172559,20220630212156,20220701185220,3
466,GN000848,05,GN,20220701190045,20220701083151,20220701180738,20220701185605,3
467,GN000958,01,GN,20220701190024,20220701135355,20220701172435,20220701185200,3
468,GN000985,08,GN,20220701190038,20220531195907,20220601033512,20220701185203,3
469,GN000989,04,GN,20220701190054,20220628175154,20220628221729,20220701185528,3
470,GN001016,03,GN,20220701190027,20220630205230,20220701015558,20220701185704,3
471,GN001025,03,GN,20220701190014,20220701065405,20220701093023,20220701185531,3
472,GN001034,02,GN,20220701190047,20220630170233,20220701005808,20220701185403,3
473,GN001034,06,GN,20220701190047,20220701074915,20220701093350,20220701185407,3
474,GN001059,01,GN,20220701190031,20220701182917,20220701185329,20220701182917,2
475,GN001081,01,GN,20220701190019,20220629215905,20220630010540,20220701185048,3
476,GN001095,03,GN,20220701190009,20220701134557,20220701164638,20220701134557,2
477,GN001127,03,GN,20220701190054,20220701154949,20220701185414,20220701154949,2
478,GN001132,06,GN,20220701190026,20220630145657,20220630193753,20220701185001,3
479,GN001143,01,GN,20220701190025,20220701184914,20220701184914,20220701184914,3
480,GN001143,07,GN,20220701190025,20220630202027,20220701084613,20220701185533,3
481,GN001168,08,GN,20220701190045,20220701130352,20220701145431,20220701130352,2
482,GN001170,03,GN,20220701190037,20220626162839,20220626200013,20220701185729,3
483,GN007020,09,GN,20220701190020,20220701014951,20220701034557,20220701185401,3
484,GN007112,01,GN,20220701190023,20220630181659,20220701015820,20220701185819,3
485,GN007116,01,GN,20220701190035,20220701120714,20220701185514,20220701120714,2
486,GN007120,01,GN,20220701190038,20220630165823,20220630203446,20220701185823,3
487,GN007182,03,GN,20220701190019,20220629155639,20220629215759,20220701185358,3
488,GN007819,09,GN,20220701190023,20220630184006,20220630201044,20220701185700,3
489,GN008472,03,GN,20220701190029,20220701113554,20220701140308,20220701113554,2
490,GN008499,04,GN,20220701190043,20220629142131,20220629142223,20220701185427,3
491,GN008662,01,GN,20220701190046,20220701184145,20220701185057,20220701184145,2
492,GN009031,05,GN,20220701190025,20220630182432,20220630212629,20220701185323,3
493,GN009031,11,GN,20220701190025,20220701135325,20220701155750,20220701135325,2
494,GN009060,18,GN,20220701190056,20220701134618,20220701153026,20220701134618,2
495,GN009270,13,GN,20220701190050,20220630185337,20220630232054,20220701185301,3
496,GN020105,04,GN,20220701190058,20220630183119,20220630223940,20220701185657,3
497,GN020111,01,GN,20220701190033,20220630182224,20220701004743,20220701185104,3
498,GN020111,04,GN,20220701190033,20220701182051,20220701185524,20220701182051,2
499,GN020229,01,GN,20220701190101,20220701181129,20220701185500,20220701181129,2
500,GN020237,13,GN,20220701190032,20220701184934,20220701184934,20220701184934,3
501,GN020237,15,GN,20220701190032,20220701182739,20220701185908,20220701182739,2
502,GN020274,02,GN,20220701190044,20220701173233,20220701185055,20220701173233,2
503,GN020497,01,GN,20220701190030,20220617224751,20220618002727,20220617224751,2
504,GN020531,07,GN,20220701190014,20220628203157,20220629005036,20220701185053,3
505,GN021019,02,GN,20220701190027,20220630151710,20220630233031,20220701185425,3
506,GN021136,03,GN,20220701190027,20220630181906,20220630205412,20220701185113,3
507,GN021186,08,GN,20220701190024,20220701125723,20220701181138,20220701185918,3
508,GN021199,06,GN,20220701190023,20220628015236,20220628081958,20220701185333,3
509,GN021206,03,GN,20220701190025,20220629194530,20220629233625,20220701185707,3
510,GN021206,05,GN,20220701190025,20220630235350,20220701040810,20220701185659,3
511,GN021219,09,GN,20220701190019,20220701134611,20220701182439,20220701134611,2
512,GN021247,01,GN,20220701190032,20220630212507,20220701065020,20220701185755,3
513,GN021346,07,GN,20220701190019,20220630185411,20220630211059,20220701185756,3
514,GN021430,04,GN,20220701190057,20220629175838,20220629195034,20220701185547,3
515,GN021436,08,GN,20220701190033,20220701074826,20220701085930,20220701185921,3
516,GN021466,08,GN,20220701190024,20220605105608,20220605191848,20220701185508,3
517,GN021476,01,GN,20220701190059,20220701083355,20220701091659,20220701185836,3
518,GN021593,09,GN,20220701190017,20220630184815,20220630220514,20220701185145,3
519,GN021671,03,GN,20220701190028,20220701104115,20220701182450,20220701104115,2
520,GN021696,02,GN,20220701190020,20220701173423,20220701185447,20220701173423,2
521,GN021696,07,GN,20220701190020,20220701135120,20220701155757,20220701185237,3
522,GN021855,04,GN,20220701190013,20220701074938,20220701164351,20220701185412,3
523,GN022086,04,GN,20220701190035,20220620075513,20220620124029,20220701185824,3
524,GN022092,02,GN,20220701190030,20220701113442,20220701141036,20220701185420,3
525,GN022116,07,GN,20220701190032,20220630171508,20220701013824,20220701185159,3
526,GN022158,01,GN,20220701190047,20220630193248,20220701024823,20220701185151,3
527,GN022229,03,GN,20220701190100,20220628231745,20220629030953,20220701185812,3
528,GN022401,01,GN,20220701190013,20220630231651,20220701032639,20220701185027,3
529,GN022431,03,GN,20220701190042,20220630155744,20220630194757,20220701185318,3
530,GN022487,06,GN,20220701190043,20220628194754,20220628233413,20220701185743,3
531,GN022535,02,GN,20220701190036,20220630141346,20220630210838,20220701185523,3
532,GN022559,03,GN,20220701190041,20220630205941,20220701033156,20220701185346,3
533,GN022615,03,GN,20220701190016,20220628002422,20220628020151,20220701185234,3
534,GN022674,06,GN,20220701190041,20220627191116,20220628030845,20220701185503,3
535,GN022893,01,GN,20220701190010,20220630222849,20220701061755,20220701185157,3
536,GN022894,01,GN,20220701190100,20220701095310,20220701120612,20220701185913,3
537,GN022939,02,GN,20220701190043,20220630185600,20220630232145,20220701185530,3
538,GN022965,01,GN,20220701190042,20220630174347,20220701063153,20220701185405,3
539,GN023015,10,GN,20220701190051,20220701184956,20220701184956,20220701184956,3
540,GN023147,03,GN,20220701190009,20220701111329,20220701121343,20220701185613,3
541,GN023150,03,GN,20220701190041,20220630205924,20220701031902,20220701185116,3
542,GN023199,02,GN,20220701190028,20220701170432,20220701185718,20220701170432,2
543,GN030278,02,GN,20220701190056,20220701180350,20220701180941,20220701185825,3
544,GN030308,02,GN,20220701190059,20220701152338,20220701185938,20220701152338,2
545,GN030580,02,GN,20220701190030,20220701165035,20220701185702,20220701165035,2
546,GN030586,01,GN,20220701190014,20220624190119,20220624233654,20220701185750,3
547,GN035232,02,GN,20220701190034,20220701075459,20220701134323,20220701075459,2
548,GN040031,03,GN,20220701190101,20220629143157,20220629193919,20220701185549,3
549,GN040180,02,GN,20220701190015,20220701160536,20220701180212,20220701185000,3
550,GN040277,01,GN,20220701190057,20220628181132,20220628225049,20220701185308,3
551,GN040325,02,GN,20220701190045,20220628181433,20220629000048,20220701185756,3
552,GN040396,02,GN,20220701190017,20220701140715,20220701164206,20220701140715,2
553,GN040415,02,GN,20220701190031,20220629192809,20220629221137,20220701185738,3
554,GN040524,01,GN,20220701190010,20220701164741,20220701185544,20220701164741,2
555,GN040529,02,GN,20220701190055,20220530203655,20220531000011,20220701185339,3
556,GN040722,01,GN,20220701190022,20220629210557,20220630010702,20220701185427,3
557,GN055000,01,GN,20220701190047,20220629210822,20220629220709,20220701185655,3
558,GN055010,01,GN,20220701190050,20220701164320,20220701181813,20220701185835,3
559,GN055031,01,GN,20220701190021,20220701182122,20220701185716,20220701182122,2
560,GN055032,01,GN,20220701190047,20220701173939,20220701185015,20220701173939,2
561,GN100002,06,GN,20220701190034,20220630191158,20220630202315,20220701185727,3
562,GN100003,14,GN,20220701190059,20220701183122,20220701185524,20220701183122,2
563,GN100012,01,GN,20220701190036,20220701135206,20220701153309,20220701185728,3
564,GN100015,02,GN,20220701190040,20220630171613,20220701023712,20220701185752,3
565,GN100016,01,GN,20220701190044,20220701184957,20220701184957,20220701184957,3
566,GN100020,06,GN,20220701190024,20220630193526,20220630232624,20220701185016,3
567,GN100033,01,GN,20220701190031,20220701160554,20220701185720,20220701160554,2
568,GN100064,01,GN,20220701190022,20220601200949,20220602004543,20220701185456,3
569,GN100072,04,GN,20220701190036,20220701184832,20220701184832,20220701184832,3
570,GN100072,05,GN,20220701190036,20220630184934,20220630225540,20220701185706,3
571,GN100087,09,GN,20220701190036,20220626174548,20220626183719,20220701185219,3
572,GN100097,01,GN,20220701190022,20220630234624,20220701053213,20220701185708,3
573,GN100098,02,GN,20220701190030,20220629185854,20220629232430,20220701185437,3
574,GN100113,01,GN,20220701190037,20220701130402,20220701160458,20220701185324,3
575,GN100124,07,GN,20220701190055,20220630214215,20220701030803,20220701185555,3
576,GN100144,02,GN,20220701190055,20220630175822,20220701020930,20220701185339,3
577,GN100180,04,GN,20220701190044,20220630121631,20220630194254,20220701185327,3
578,GN100210,09,GN,20220701190043,20220621230206,20220622022221,20220701185311,3
579,GN100215,01,GN,20220701190056,20220701092531,20220701172118,20220701092531,2
580,GN100235,03,GN,20220701190050,20220627133927,20220627142602,20220701185812,3
581,GN100238,02,GN,20220701190100,20220630221044,20220701022156,20220701185526,3
582,GN100242,09,GN,20220701190033,20220628212534,20220628221410,20220701185245,3
583,GN100277,08,GN,20220701190018,20220630173256,20220701064218,20220701185815,3
584,GP180801,01,GP,20220701190141,20220630152129,20220630160029,20220701190139,3
585,GP180801,02,GP,20220701190138,20220701183515,20220701190135,,2
586,GP180804,02,GP,20220701185901,20220701160549,20220701164304,,2
587,GS000013,01,GS,20220701185942,20220628231555,20220628234145,20220628231555,3
588,GS000022,01,GS,20220701190142,20220701182713,20220701190036,20220701182713,2
589,GS000024,02,GS,20220701190142,20220701171415,20220701182231,20220701182557,1
590,GS000048,01,GS,20220701185842,20220701182533,20220701183852,20220701185840,3
591,GS000050,01,GS,20220701190142,20220701174759,20220701183709,20220701174759,3
592,GS000050,04,GS,20220701185942,20220701174256,20220701181207,20220701174256,3
593,HD000002,03,HD,20220701190000,,,,3
594,HD000002,04,HD,20220701190000,,,,3
595,HD000007,03,HD,20220701190000,,,,3
596,HD000008,03,HD,20220701190000,,,,3
597,HD000015,01,HD,20220701190001,,,,2
598,HD000016,04,HD,20220701190001,,,,3
599,HE000023,01,HE,20220701190037,,,,2
600,HE000023,02,HE,20220701190037,20210904183728,20210904210401,20220328145627,2
601,HE000024,01,HE,20220701190207,,,,2
602,HE000024,02,HE,20220701190207,,,,2
603,HE000025,01,HE,20220701190026,20220623175156,20220623180335,20220622181941,2
604,HE000037,04,HE,20220701190223,20220701172434,20220701174018,20220701183946,2
605,HE000058,02,HE,20220701190128,20220701144739,20220701175947,20220701175146,3
606,HE000083,01,HE,20220701190030,20220701114341,20220701120342,20220701185746,3
607,HE000166,01,HE,20220701190225,20220701111413,20220701114301,20220701183346,2
608,HE000171,01,HE,20220701190124,20220701140038,20220701155001,20220701182646,2
609,HE000190,02,HE,20220701185924,20220701100206,20220701101219,20220701140446,2
610,HE000239,04,HE,20220701190125,20220701171454,20220701185547,20220701190118,3
611,HE000359,01,HE,20220701185824,20220701081303,20220701122852,20220701111746,2
612,HE000457,02,HE,20220701190130,20220701181330,20220701182149,20220701181646,3
613,HE000625,02,HE,20220701190223,20220701121652,20220701142034,20220701162046,3
614,HE000669,02,HE,20220701185924,20220701162910,20220701165627,20220701184346,2
615,HE000690,02,HE,20220701190038,20220701094011,20220701100339,20220701181946,2
616,HE000766,01,HE,20220701185825,20220630175112,20220701100435,20220628231345,3
617,HE000806,02,HE,20220701190038,20220701154551,20220701183000,20220701182146,2
618,HE000845,01,HE,20220701190124,20220701174931,20220701185117,20220701175346,3
619,HE000847,01,HE,20220701190225,20220701120830,20220701124637,20220701182246,2
620,HE000858,02,HE,20220701185922,20220701172501,20220701173805,20220701172946,3
621,HE000912,01,HE,20220701190224,20220701170340,20220701172516,20220701184946,5
622,HE000944,02,HE,20220701190224,20220701135435,20220701140826,20220701135846,3
623,HE000953,01,HE,20220701185822,20220701165511,20220701185244,20220701175946,3
624,HE000958,01,HE,20220701185823,20220701145524,20220701153744,20220701184046,3
625,HE000984,04,HE,20220701185824,20220701154644,20220701171214,20220701164946,3
626,HE000985,02,HE,20220701185923,20220701165551,20220701180612,20220701175746,3
627,HE001014,01,HE,20220701185924,20220701175433,20220701182213,20220701175646,3
628,HE001015,03,HE,20220701190126,20220701180024,20220701182238,20220701184646,2
629,HE001031,02,HE,20220701190026,20220701082416,20220701084943,20220701180446,3
630,HE001043,08,HE,20220701185923,20220701145158,20220701155259,20220701145046,3
631,HE001044,01,HE,20220701190039,20220701171810,20220701183352,20220701184646,3
632,HE001047,01,HE,20220701190225,20220701124606,20220701133327,20220701181946,2
633,HE001047,10,HE,20220701185923,20220701114402,20220701154153,20220701180346,2
634,HE001047,25,HE,20220701185923,20220701144957,20220701164900,20220701184746,2
635,HE001048,04,HE,20220701190037,20220630075736,20220630193011,20220701180346,3
636,HE001065,01,HE,20220701185824,20220701155559,20220701163817,20220701184246,2
637,HE001071,01,HE,20220701190224,20220701161957,20220701165530,20220701183846,2
638,HE001084,02,HE,20220701190039,20220701184630,20220701185911,20220701183946,3
639,HE001088,01,HE,20220701185924,20220701172848,20220701174356,20220701175946,2
640,HE001089,01,HE,20220701185925,20220630192028,20220701065820,20220701184646,2
641,HE001090,01,HE,20220701190039,20220701161606,20220701171608,20220701161846,3
642,HE001092,05,HE,20220701190224,20220630202956,20220701001535,20220628225345,3
643,HE001116,02,HE,20220701185823,20220701172339,20220701175946,20220701181646,2
644,HE192054,03,HE,20220701190128,20220701185833,20220701185838,,3
645,HE192173,01,HE,20220701185810,20220701144258,20220701144307,,9
646,HE192187,01,HE,20220701190042,20220701112741,20220701154346,20220701182946,3
647,HE192192,02,HE,20220701185925,20220701134931,20220701140647,20220701135346,3
648,HE192216,07,HE,20220701185925,20220630165330,20220701031000,20220627044644,3
649,HE192267,07,HE,20220701185823,20220701161930,20220701175758,20220701182246,3
650,HE192308,04,HE,20220701190030,20220630184040,20220701012303,20220622234341,3
651,HE192311,10,HE,20220701185924,20220629175140,20220629192434,20220701180946,2
652,HE192312,06,HE,20220701185922,20220701112428,20220701115246,20220701180546,2
653,HE192319,01,HE,20220701185924,20220630204258,20220630224728,20220626025743,3
654,HE192320,01,HE,20220701185825,20220626161838,20220626224747,20220626224343,3
655,HE192322,01,HE,20220701185823,20220630210148,20220701045202,20220628230245,3
656,HE192329,03,HE,20220701185925,20220630223500,20220701060039,20220628011844,3
657,HE192394,04,HE,20220701190028,20220624091604,20220624110737,20220613233436,3
658,HE192417,02,HE,20220701185924,20220630182112,20220630234232,20220628002944,3
659,HE192459,06,HE,20220701185926,20220630172032,20220630211754,20220627174144,3
660,HE192503,05,HE,20220701185826,20220701170336,20220701185655,20220701180746,2
661,HE192534,04,HE,20220701190038,20220630190834,20220701031435,20220628225845,3
662,HE192538,03,HE,20220701185825,20220630140654,20220630144048,20220701182646,3
663,HE192562,05,HE,20220701185825,20220630173455,20220630203055,20220701184046,2
664,HE202630,02,HE,20220701190224,20220701175103,20220701184703,20220701175546,3
665,HE202643,03,HE,20220701190039,20220630180845,20220630215202,20220701182546,2
666,HE202645,04,HE,20220701190125,20220617182629,20220617212700,20220617205038,3
667,HE212787,05,HE,20220701190025,20220630143511,20220630201633,20220701184046,2
668,HE212847,01,HE,20220701190023,20220630173521,20220630213341,20220701182446,2
669,HE212870,01,HE,20220701185824,20220630175811,20220630204604,20220628200745,3
670,HE990041,01,HE,20220701190124,20220630100038,20220630170903,20220622110341,3
671,JD000001,16,JD,20220701185808,20220701180657,20220701184704,20220701180657,2
672,JD000003,01,JD,20220701185807,20220701172418,20220701180419,20220701185748,3
673,JD000008,02,JD,20220701190208,20220701163919,20220701184705,20220701190115,3
674,JD000033,02,JD,20220701185809,20220701184535,20220701184943,20220701184535,2
675,JD000084,01,JD,20220701190012,20220630150200,20220630165528,20220701190002,3
676,JD000115,01,JD,20220701190010,20220701174634,20220701182336,20220701174634,5
677,JD100007,02,JD,20220701190109,20220701170955,20220701172507,20220701190059,3
678,JD100010,02,JD,20220701190012,20220701182130,20220701185834,20220701182130,2
679,JD100016,02,JD,20220701185909,20220701181626,20220701185242,20220701185813,3
680,JD100021,02,JD,20220701185807,20220701181024,20220701184105,20220701185706,3
681,JD100044,01,JD,20220701185908,20220701165839,20220701171633,20220701165839,2
682,JD110015,01,JD,20220701190207,20220701172905,20220701180906,20220701172905,2
683,JD110036,02,JD,20220701185808,20220701184908,20220701185640,20220701184908,2
684,JD110041,04,JD,20220701185907,20220701184147,20220701185403,20220701184147,2
685,JD110100,01,JD,20220701190209,20220701183053,20220701181114,20220701183053,3
686,JD110102,02,JD,20220701185808,20220701172331,20220701180331,20220701172331,3
687,JD160003,01,JD,20220701185808,20220701180658,20220701183045,20220701185746,3
688,JD160012,01,JD,20220701190110,20220701181936,20220701190025,20220701181936,2
689,JD160045,01,JD,20220701190109,20220701172457,20220701180501,20220701190036,3
690,JD160060,01,JD,20220701190207,20220629221500,20220629222324,20220629221500,3
691,JD160061,02,JD,20220701190108,20220701183300,20220701144352,20220701183300,2
692,JD160069,01,JD,20220701185807,20220701173623,20220701175809,20220701173623,3
693,JE010055,02,JE,20220701190003,20220608222403,20220609064706,20220608222403,2
694,JE010156,01,JE,20220701190003,20220611212930,20220612014949,20220611212930,2
695,JE020051,02,JE,20220701190003,20220629114500,20220629122248,20220629114500,3
696,JE020137,06,JE,20220701190002,20220701145733,20220701153208,20220701185750,3
697,JE050012,01,JE,20220701190002,,,,2
698,JE070030,02,JE,20220701185810,20220630230942,20220701034458,20220630230942,9
699,JE070040,03,JE,20220701185810,20220309171622,20220309200513,20220604140804,9
700,JE140048,02,JE,20220701190003,,,,2
701,JE160014,01,JE,20220701190002,,,,2
702,JE160014,02,JE,20220701190002,20220522163145,20220522165925,20220522163145,2
703,JE170007,01,JE,20220701190002,20220517190121,20220517192025,20220507190144,1
704,JE170007,02,JE,20220701190002,20220701131252,20220701162020,20220701131252,2
705,JE170012,01,JE,20220701190003,20220701173725,20220701185531,20220701173725,2
706,JE210002,01,JE,20220701190001,20220701184436,20220701185910,20220701184436,2
707,JJ180801,01,JJ,20220701190118,20220701185935,20220701190115,,2
708,KE000005,01,KE,20220701190005,20220701185637,20220630234149,20220701185637,3
709,KE000008,02,KE,20220701190017,20220701185710,20220630222822,20220701185710,3
710,KE000017,02,KE,20220701190012,20220701172100,20220701185628,20220701172100,2
711,KE000034,02,KE,20220701190016,20220701185700,20220630064249,20220701185700,3
712,KE000044,02,KE,20220701190005,20220701185645,20220701074717,20220701185645,3
713,KE000063,01,KE,20220701190012,20220701183746,20220701185746,20220701183746,2
714,KE000063,02,KE,20220701190012,20220701172008,20220701185805,20220701172008,2
715,KE000077,03,KE,20220701190011,20220701172001,20220701185946,20220701172001,2
716,KE000112,01,KE,20220701190017,20220701170623,20220701185640,20220701170623,2
717,KE000141,02,KE,20220701190018,20220701171542,20220701185756,20220701171542,2
718,KE000229,01,KE,20220701190013,20220701185627,20220629220957,20220701185627,3
719,KE000233,03,KE,20220701190014,20220701161352,20220701185840,20220701161352,2
720,KE000261,01,KE,20220701190017,20220701185032,20220629095403,20220701185032,3
721,KE000342,04,KE,20220701190013,20220701182440,20220701185817,20220701182440,2
722,KE000348,03,KE,20220701190014,20220701185851,20220701112552,20220701185851,3
723,KE000380,02,KE,20220701190018,20220701171225,20220701185757,20220701171225,2
724,KE000417,02,KE,20220701190013,20220701185659,20220701074851,20220701185659,3
725,KE000435,04,KE,20220701190013,20220701185650,20220630221510,20220701185650,3
726,KE000465,03,KE,20220701190007,20220701185001,20220701144137,20220701185001,3
727,KE000498,01,KE,20220701190011,20220701175640,20220701185103,20220701175640,2
728,KE000501,03,KE,20220701190007,20220701185740,20220701175153,20220701185740,3
729,KL001111,01,KL,20220701185803,20220701185539,19700101090000,20220701185539,3
730,KL001125,03,KL,20220701190203,20220701185924,19700101090000,20220701185924,3
731,KL001132,08,KL,20220701190203,20220701165605,20220701185619,20220701165605,2
732,KL001134,01,KL,20220701185803,20220701152036,20220701185111,20220701152036,2
733,KL001140,03,KL,20220701185801,20220630234411,20220701073747,20220701185559,3
734,KL001145,08,KL,20220701190203,20220701185925,19700101090000,20220701185925,3
735,KL001200,10,KL,20220701190202,20220701190133,19700101090000,20220626130106,3
736,KL001219,01,KL,20220701190015,20220701185743,19700101090000,20220701185743,3
737,KL001235,04,KL,20220701190019,20220701102155,20220701185514,20220701102155,2
738,KL001239,01,KL,20220701185803,20220701185554,19700101090000,20220701185554,3
739,KL001251,01,KL,20220701185801,20220701173903,20220701185618,20220701173903,2
740,KL001267,08,KL,20220701185802,20210629234224,20210630032802,20210629234224,3
741,KL001271,01,KL,20220701190006,20220701081904,20220701124923,20220701185801,3
742,KL001410,02,KL,20220701185803,20220630190419,20220630202440,20220701185649,3
743,KL001424,03,KL,20220701185801,20220701153726,20220701183806,20220701153726,2
