,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
397,ME20D404,03,ME,20220701185310,20220629105804,20220629111421,,9
398,ME20D801,92,ME,20220701185115,20220701172221,20220701173717,,2
399,ME20D801,96,ME,20220701185317,20220701162510,20220701165313,20220701185317,3
400,ME20D901,81,ME,20220701185310,20220701154529,20220701162033,,9
401,ME21A137,01,ME,20220701185310,20220630151955,20220630152311,,9
402,ME21A139,01,ME,20220701185310,20220629100210,20220629102812,,9
403,ME21A140,01,ME,20220701185310,20220628192448,20220628200453,,9
404,ME21A205,01,ME,20220701185310,20220630102355,20220630104813,,9
405,ME21A205,02,ME,20220701185310,20220630200358,20220630204404,,9
406,ME21A305,02,ME,20220701185156,20220701154951,20220701161341,,2
407,ME21B130,01,ME,20220701185310,20220630182932,20220630190413,,9
408,ME21B174,01,ME,20220701185310,20220630111653,20220630114136,,9
409,ME21B1D2,01,ME,20220701185310,20220630161551,20220630163532,,9
410,ME21B1D7,01,ME,20220701185334,20220701181241,20220701185247,20220701185333,3
411,ME21B1F2,01,ME,20220701185310,20220630230513,20220630232152,,9
412,ME21B212,01,ME,20220701185310,20220622185648,20220622193353,,9
413,ME21B212,02,ME,20220701185310,20220630202746,20220630205623,,9
414,ME21B213,02,ME,20220701185310,20220628151250,20220628152900,,9
415,ME21B214,01,ME,20220701185310,20220609160147,20220609160501,,9
416,ME21B216,02,ME,20220701185310,20220630143305,20220630151311,,9
417,ME21B217,01,ME,20220701185310,20220630084839,20220630091821,,9
418,ME21B217,02,ME,20220701185310,20220630124342,20220630132409,,9
419,ME21B222,02,ME,20220701185310,20220629101916,20220629102920,,9
420,ME21B225,01,ME,20220701185310,20220629173939,20220629181625,,9
421,ME21B243,02,ME,20220701185310,20220630180012,20220630183924,,9
422,ME21B244,01,ME,20220701185310,20220620100855,20220620100954,,9
423,ME21B249,02,ME,20220701185310,20220630165216,20220630171015,,9
424,ME21B257,02,ME,20220701185310,20220628202311,20220628203744,,9
425,ME21B307,02,ME,20220701185310,20220615233617,20220615234621,,9
426,ME21B313,02,ME,20220701185310,20220630192656,20220630194838,,9
427,BA191101,01,BA,20220701185358,20220701164130,20220701165235,20220701185355,3
428,BNBB0501,03,BN,20220701185023,,,,2
429,BT000065,10,BT,20220701185400,20220701175022,20220701184850,20220701175022,2
430,CV000036,01,CV,20220701185134,20220701173507,20220701183048,20220701185003,3
431,CV000104,01,CV,20220701185131,20220701180150,20220701184627,20220701180150,2
432,CV000117,01,CV,20220701185137,20220624015524,20220624083424,20220624015524,2
433,CV000117,02,CV,20220701185137,20220624204433,20220625011133,20220624204433,2
434,CV000117,03,CV,20220701185137,20220701102330,20220701104512,20220701102330,2
435,CV000118,01,CV,20220701185132,20220630192031,20220630205227,20220629211257,2
436,CV000118,03,CV,20220701185132,20220630014452,20220630080244,20220630014452,2
437,CV000119,01,CV,20220701185135,20220629214140,20220629234300,20220629214140,2
438,CV000120,02,CV,20220701185133,20220701060505,20220701090721,20220630163256,2
439,CV000121,01,CV,20220701185135,20220701163021,20220701180722,20220701163021,2
440,CV000125,05,CV,20220701185133,20220630040230,20220630084901,20220630040230,1
441,CV000126,01,CV,20220701185136,20220701013334,20220701050632,20220629222947,2
442,CV000126,02,CV,20220701185136,20220630002001,20220630015737,20220630002001,2
443,CV000127,01,CV,20220701185137,20220630214510,20220630214525,20220629160147,2
444,CV000127,02,CV,20220701185137,20220701120649,20220701153605,20220701120649,2
445,CV000127,03,CV,20220701185137,20220630185056,20220701015609,20220630185056,2
446,CV000128,03,CV,20220701185139,20220630190911,20220701042204,20220629170221,2
447,CV000129,01,CV,20220701185133,20220630224830,20220701052529,20220630155057,2
448,CV000129,02,CV,20220701185133,20220629223439,20220630021451,20220629223439,2
449,CV000147,04,CV,20220701185134,20220701105907,20220701113751,20220701185052,3
450,CV000159,01,CV,20220701185135,20220701155019,20220701184856,20220701155019,2
451,CV000166,02,CV,20220701185136,20220629140226,20220629140341,20220624143545,2
452,CV000183,02,CV,20220701185135,20220627162618,20220627184942,20220627162618,2
453,CV000191,01,CV,20220701185138,20220701081058,20220701082513,20220627084320,2
454,CV000191,02,CV,20220701185138,20220630211350,20220701041057,20220630102841,2
455,CV000255,01,CV,20220701185136,20220701154717,20220701164718,20220701184609,3
456,CV000310,02,CV,20220701185136,20220612130700,20220612142555,20220612130700,2
457,CV000310,03,CV,20220701185136,20220630163244,20220630172554,20220630163244,2
458,CV000313,01,CV,20220701185134,20220701174945,20220701184947,20220701174945,2
459,CV000321,02,CV,20220701185139,20220701140222,20220701150223,20220701140222,2
460,CV000348,01,CV,20220701185136,20220621150024,20220621155309,20220621150024,2
461,CV000411,01,CV,20220701185137,20220701123145,20220701135057,20220701123145,2
462,CV000418,02,CV,20220701185137,20220628192349,20220629014355,20220628192349,2
463,CV000453,02,CV,20220701185137,20220627125820,20220627163446,20220627125820,2
464,CV000461,02,CV,20220701185131,20220621135913,20220621145157,20220621135913,2
465,CV000469,01,CV,20220701185132,20220626061059,20220626084006,20220626061059,2
466,CV000469,03,CV,20220701185132,20220701064920,20220701101324,20220701185032,3
467,CV000471,02,CV,20220701185135,20220701082911,20220701124302,20220701082911,2
468,CV000486,02,CV,20220701185136,20220701171715,20220701175725,20220701184854,3
469,CV000496,02,CV,20220701185138,20220625200945,20220626050936,20220701185019,3
470,CV000511,01,CV,20220701185137,20220701173900,20220701183130,20220701184711,3
471,CV000562,01,CV,20220701185136,20220701180332,20220701184840,20220701180332,2
472,CV000563,02,CV,20220701185135,20220630185931,20220701075206,20220701185016,3
473,CV000565,02,CV,20220701185138,20220701160631,20220701162613,20220701185035,3
474,CV000656,02,CV,20220701185139,20220701125520,20220701135343,20220701184839,3
475,CV000726,01,CV,20220701185135,20220625134844,20220625154801,20220701184608,3
476,CV000726,02,CV,20220701185135,20220630193737,20220630212101,20220629183436,2
477,CV000775,01,CV,20220701185137,20220701183044,20220701185005,20220701183044,2
478,CV000872,01,CV,20220701185138,20220701174738,20220701184739,20220701174738,2
479,CV000883,03,CV,20220701185138,20220701160044,20220701170046,20220701184646,3
480,CV000883,04,CV,20220701185138,20220701172615,20220701180232,20220701172615,3
481,CV000888,03,CV,20220701185137,20220630115107,20220630145015,20220701185026,3
482,CV000893,01,CV,20220701185140,20220701181714,20220701184729,20220701181714,2
483,CV000893,02,CV,20220701185140,20220701172426,20220701182102,20220701172426,2
484,CV000916,02,CV,20220701185133,20220701173747,20220701184616,20220701173747,2
485,CV000916,04,CV,20220701185133,20220701174845,20220701184845,20220701174845,2
486,CV000916,05,CV,20220701185133,20220701182727,20220701184727,20220701182727,2
487,CV000934,03,CV,20220701185133,20220701180827,20220701185004,20220701180827,2
488,CV000934,04,CV,20220701185133,20220629075627,20220629082834,20220629075627,2
489,CV000976,05,CV,20220701185140,20220701182415,20220701182532,20220701184652,3
490,CV001007,01,CV,20220701185139,20220701125229,20220701184809,20220701125229,2
491,CV001018,01,CV,20220701185139,20220701182548,20220701183728,20220701182548,2
492,CV001050,05,CV,20220701185134,20220701141857,20220701183552,20220701184915,3
493,CV001081,01,CV,20220701185139,20220701181918,20220701183751,20220701184938,3
494,CV001088,01,CV,20220701185137,20220701174516,20220701184112,20220701184654,3
495,CV001088,02,CV,20220701185137,20220701183514,20220701183512,20220701183514,3
496,CV001098,01,CV,20220701185138,20220701173720,20220701180057,20220701184823,3
497,CV001098,02,CV,20220701185140,20220701181409,20220701184330,20220701181409,3
498,CV001122,01,CV,20220701185136,20220701175242,20220701183909,20220701184753,3
499,CV001132,01,CV,20220701185136,20220701130826,20220701133310,20220701184646,3
500,CV001150,02,CV,20220701185137,20220629181752,20220629200455,20220629181752,1
501,CV001150,05,CV,20220701185136,20220701170838,20220701180839,20220701170838,1
502,CV001160,01,CV,20220701185138,20220701172345,20220701173438,20220701184718,3
503,CV001160,02,CV,20220701185138,20220701171203,20220701180910,20220701171203,3
504,CV001196,01,CV,20220701185132,20220701090145,20220701091446,20220701184841,3
505,CV001196,02,CV,20220701185132,20220701170315,20220701174003,20220701170315,3
506,EH213080,01,EH,20220701185340,20220629010603,20220629020613,20220629130303,3
507,EP190013,03,EP,20220701185104,20220701120728,20220701060741,20220701120228,3
508,EP190061,01,EP,20220701185352,20220701110757,20220701010717,20220701145420,2
509,EP190116,01,EP,20220701185030,20220627080654,20220627010647,20220701165557,2
510,EP200077,02,EP,20220701185310,20211208051257,20211208071231,,2
511,EP200201,01,EP,20220701185125,20220701110756,20220701010709,20220701114156,3
512,EP200420,01,EP,20220701185036,20220701120743,20220701040724,20220701120743,3
513,EP200478,05,EP,20220701185334,20220630050607,20220630080631,20220701133117,2
514,EP210027,01,EP,20220701185352,20220630090647,20220701050744,20220701175322,2
515,EP210098,03,EP,20220701185103,20210705040723,20210705040743,20220701182103,5
516,EP210147,02,EP,20220701185222,20220630080607,20220701020720,20220701172805,2
517,EP210188,01,EP,20220701185153,20220701100756,20220701110729,20220701105056,3
518,EP210303,01,EP,20220701185153,20220701090717,20220701010729,20220701155636,2
519,EP220044,01,EP,20220701185310,20220506020557,20220506030540,20220701155131,9
520,EP220070,01,EP,20220701185141,20220630060627,20220630070621,20220701180547,2
521,EP220109,01,EP,20220701185151,20220701070709,20220701100727,20220701074209,3
522,EP220215,01,EP,20220701185043,20220626010622,20220626010620,20220701182138,2
523,EV000050,02,EV,20220701185018,20220627200737,20220627221050,20220701184931,3
524,EV000064,01,EV,20220701185016,20220701155656,20220701184921,20220701155656,2
525,EV000124,01,EV,20220701185414,20220630203122,20220701041043,20220701185351,3
526,EV000128,01,EV,20220701185215,20220701145026,20220701183226,20220701145026,2
527,EV000241,01,EV,20220701185210,20220701134128,20220701183139,20220701134128,2
528,EV000242,01,EV,20220701185314,20220701174907,20220701183217,20220701174907,2
529,EV000349,01,EV,20220701185114,20220701154049,20220701183017,20220701154049,2
530,EV000511,05,EV,20220701185412,20220629195910,20220629231746,20220701185309,3
531,EV000591,02,EV,20220701185209,20220630182516,20220701030609,20220701185149,3
532,EV000598,01,EV,20220701185019,20220630175148,20220701022754,20220701184916,3
533,EV000622,01,EV,20220701185013,20220630193244,20220701035039,20220629195145,2
534,EV000640,03,EV,20220701185213,20220630190802,20220701023307,20220630190802,3
535,EV000686,01,EV,20220701185212,20220701164600,20220701183200,20220701164600,2
536,EV000757,01,EV,20220701185410,20220630232534,20220701055422,20220701185400,3
537,EV000787,01,EV,20220701185211,20220701133051,20220701175054,20220701185115,3
538,EV000827,01,EV,20220701185116,20220701124911,20220701162917,20220701185037,3
539,EV000832,01,EV,20220701185312,20220701140626,20220701183356,20220701140626,2
540,EV000856,02,EV,20220701185114,20220701164013,20220701184042,20220701164013,2
541,EV000890,02,EV,20220701185409,20220701155014,20220701183508,20220701155014,2
542,EV000915,03,EV,20220701185014,20220630200619,20220630214835,20220701184922,3
543,EV001093,01,EV,20220701185412,20220701024026,20220701065834,20220701185348,3
544,EV001107,01,EV,20220701185215,20220701145835,20220701183350,20220701145835,2
545,EV001108,04,EV,20220701185313,20220701172937,20220701185209,20220701172937,2
546,EV001215,02,EV,20220701185212,20220624180907,20220625001313,20220701185134,3
547,EV001292,02,EV,20220701185315,20220629222002,20220630053241,20220701185218,3
548,EV001313,01,EV,20220701185412,20220701103003,20220701170342,20220701185301,3
549,EV001368,01,EV,20220701185112,20220701082100,20220701105555,20220701185010,3
550,EV001425,07,EV,20220701185413,20220630190248,20220630222856,20220701185307,3
551,EV001434,01,EV,20220701185110,20220630185055,20220630230855,20220701185106,3
552,EV001451,01,EV,20220701185011,20220630175118,20220701074429,20220701184923,3
553,EV001528,02,EV,20220701185118,20220701163319,20220701183135,20220701163319,2
554,EV001606,01,EV,20220701185413,20220701154208,20220701183424,20220701154208,2
555,EV001614,03,EV,20220701185308,20220701154813,20220701183358,20220701154813,2
556,EV001716,01,EV,20220701185118,20220630194553,20220630235133,20220701185054,3
557,EV001853,03,EV,20220701185413,20220630162753,20220630190619,20220701185311,3
558,EV001931,01,EV,20220701185413,20220630214654,20220630235315,20220701185316,3
559,EV001979,02,EV,20220701185412,20220701133250,20220701183535,20220701133250,2
560,EV001982,02,EV,20220701185311,20220701152615,20220701174104,20220701185236,3
561,EV002015,02,EV,20220701185408,20220630131017,20220701063258,20220701185320,3
562,EV002071,01,EV,20220701185012,20220701143310,20220701173316,20220701184955,3
563,EV002074,02,EV,20220701185115,20220630092850,20220630120723,20220701185102,3
564,EV002092,03,EV,20220701185412,20220630164543,20220701064605,20220701185315,3
565,EV002164,01,EV,20220701185016,20220701162729,20220701183018,20220701162729,2
566,EV002209,03,EV,20220701185014,20220701025608,20220701055639,20220701184911,3
567,EV002255,01,EV,20220701185308,20220701134325,20220701183326,20220701134325,2
568,EV002408,01,EV,20220701185213,20220630180227,20220630210629,20220701185130,3
569,EV002440,01,EV,20220701185412,20220701101901,20220701120940,20220701185338,3
570,EV002449,02,EV,20220701185411,20220629172939,20220630010124,20220701185305,3
571,EV002523,02,EV,20220701185313,20220701163201,20220701183303,20220701163201,2
572,EV002701,02,EV,20220701185018,20220630170708,20220630233946,20220701184931,3
573,EV002914,06,EV,20220701185314,20220623170127,20220624005947,20220701185220,3
574,EV002928,01,EV,20220701185114,20220630142752,20220630162737,20220701185015,3
575,EV003155,02,EV,20220701185414,20220628184823,20220628221843,20220701185312,3
576,EV003258,02,EV,20220701185411,20220630191954,20220701023246,20220701185344,3
577,EV003274,01,EV,20220701185010,20220630205206,20220630225359,20220701184923,3
578,EV003316,01,EV,20220701185209,20220701082232,20220701183133,20220701082232,2
579,EV003349,04,EV,20220701185409,20220701121516,20220701154457,20220701121516,2
580,EV003444,04,EV,20220701185014,20220701171809,20220701174459,20220701184853,3
581,EV003459,04,EV,20220701185012,20220701162145,20220701183013,20220701162145,2
582,EV003494,02,EV,20220701185113,20220701181320,20220701184956,20220701181320,2
583,EV003578,01,EV,20220701185312,20220630181130,20220630211846,20220701185239,3
584,EV003677,01,EV,20220701185414,20220630163407,20220630222510,20220701185358,3
585,EV003841,01,EV,20220701185412,20220701113726,20220701175545,20220701185352,3
586,EV003913,04,EV,20220701185017,20220629213234,20220630014018,20220701184937,3
587,EV003932,15,EV,20220701185012,20220630160045,20220630171350,20220701184926,3
588,EV003934,02,EV,20220701185018,20220701134123,20220701183136,20220701134123,2
589,EV003976,03,EV,20220701185411,20220630183456,20220630220443,20220701185326,3
590,EV004208,02,EV,20220701185118,20220630104610,20220630125139,20220701185058,3
591,EV004315,01,EV,20220701185409,20220624175551,20220625043004,20220701185327,3
592,EV004480,01,EV,20220701185211,20220630185823,20220630204158,20220701185104,3
593,EV004483,01,EV,20220701185014,20220630215352,20220630234707,20220701184921,3
594,EV004510,01,EV,20220701185411,20220630183744,20220701002858,20220701185328,3
595,EV004526,03,EV,20220701185310,20220627194821,20220628045304,20220701185244,3
596,EV004534,01,EV,20220701185017,20220630180200,20220630203159,20220701184909,3
597,EV004670,01,EV,20220701185411,20220628200943,20220629005150,20220701185320,3
598,EV004671,01,EV,20220701185213,20220630210100,20220701012106,20220701185154,3
599,EV004761,02,EV,20220701185412,20220630191649,20220701053956,20220701185322,3
600,EV004813,02,EV,20220701185412,20220701165932,20220701183457,20220701165932,2
601,EV004854,02,EV,20220701185213,20220630171704,20220630235431,20220701185117,3
602,EV004878,02,EV,20220701185411,20220701180304,20220701183751,20220701185347,3
603,EV004888,01,EV,20220701185211,20220701162239,20220701163135,20220701185107,3
604,EV004956,01,EV,20220701185311,20220701181745,20220701185243,20220701181745,2
605,EV004977,01,EV,20220701185311,20220701001238,20220701035702,20220630010745,2
606,EV005021,04,EV,20220701185111,20220701181451,20220701184944,20220701181451,2
607,EV005079,02,EV,20220701185111,20220630184959,20220630200723,20220701185006,3
608,EV005094,01,EV,20220701185311,20220630203527,20220630211919,20220701185252,3
609,EV005099,02,EV,20220701185413,20220630193842,20220630215531,20220701185357,3
610,EV005156,02,EV,20220701185117,20220630235004,20220701084507,20220701185046,3
611,EV005274,02,EV,20220701185310,20220629162134,20220630023209,20220701185306,3
612,EV005402,04,EV,20220701185310,20220701092609,20220701153049,20220701185233,3
613,EV005441,02,EV,20220701185014,20220701153017,20220701165916,20220701153017,2
614,EV005522,02,EV,20220701185113,20220630205548,20220701024936,20220701185050,3
615,EV005527,02,EV,20220701185307,20220630181156,20220701010702,20220701185210,3
616,EV005563,01,EV,20220701185214,20220701153207,20220701183309,20220701153207,2
617,GN000027,01,GN,20220701185018,20220701163655,20220701184847,20220701163655,2
618,GN000050,01,GN,20220701185029,20220629131842,20220629193927,20220701184554,3
619,GN000053,01,GN,20220701185041,20220630173904,20220701003958,20220701184418,3
620,GN000091,08,GN,20220701185022,20220628214152,20220629014745,20220701184740,3
621,GN000093,03,GN,20220701185028,20220701170340,20220701183414,20220701170340,2
622,GN000098,04,GN,20220701185040,20220701164522,20220701172959,20220701184643,3
623,GN000106,01,GN,20220701185053,20220701092002,20220701121230,20220701184907,3
624,GN000120,03,GN,20220701185023,20220701082013,20220701105609,20220701082013,2
625,GN000307,01,GN,20220701185017,20220701181826,20220701184140,20220701181826,2
626,GN000348,01,GN,20220701185027,20220630173356,20220701010949,20220701184911,3
627,GN000350,01,GN,20220701185052,20220630011701,20220630110740,20220701184922,3
628,GN000361,01,GN,20220701185044,20220701111014,20220701171054,20220701184510,3
629,GN000371,02,GN,20220701185047,20220630214338,20220701041919,20220701184843,3
630,GN000377,01,GN,20220701185010,20220630181238,20220630210914,20220701184549,3
631,GN000387,04,GN,20220701185036,20220629182033,20220630004612,20220701184545,3
632,GN000388,08,GN,20220701185033,20220613193048,20220614015029,20220701184808,3
633,GN000407,02,GN,20220701185024,20220701120710,20220701125810,20220701120710,2
634,GN000419,01,GN,20220701185020,20220701184318,20220701184730,20220630183315,1
635,GN000420,01,GN,20220701185028,20220701120826,20220701132316,20220701184539,3
636,GN000452,01,GN,20220701185031,20220701133556,20220701184802,20220701133556,2
637,GN000499,02,GN,20220701185022,20220701091904,20220701162717,20220701184405,3
638,GN000539,02,GN,20220701185032,20220630221422,20220701002001,20220701184339,3
639,GN000558,01,GN,20220701185024,20220701141726,20220701141948,20220701184719,3
640,GN000578,02,GN,20220701185047,20220701142947,20220701184201,20220701142947,2
641,GN000607,08,GN,20220701185044,20220630231922,20220701054455,20220701184020,3
642,GN000608,12,GN,20220701185018,20220630230809,20220701080344,20220701184153,3
643,GN000617,06,GN,20220701185018,20220630153843,20220630204940,20220701184220,3
644,GN000630,06,GN,20220701185041,20220701152923,20220701180349,20220701152923,2
645,GN000633,09,GN,20220701185035,20220701172810,20220701184249,20220701172810,2
646,GN000811,01,GN,20220701185050,20220701170915,20220701184616,20220701170915,2
647,GN000819,01,GN,20220701185031,20220701172644,20220701184741,20220701172644,2
648,GN000847,02,GN,20220701185026,20220701135015,20220701175056,20220701135015,2
649,GN000855,04,GN,20220701185051,20220701132215,20220701155801,20220701132215,2
650,GN000985,04,GN,20220701185036,20220701073455,20220701084604,20220701184047,3
651,GN000995,02,GN,20220701185043,20220701172303,20220701184817,20220701172303,2
652,GN001001,18,GN,20220701185032,20220701091711,20220701132249,20220701184751,3
653,GN001001,24,GN,20220701185032,20220701173606,20220701184206,20220701173606,2
654,GN001030,02,GN,20220701185054,20220701124611,20220701124611,20220701124611,2
655,GN001037,01,GN,20220701185027,20220701070719,20220701152947,20220701184824,3
656,GN001082,01,GN,20220701185011,20220701151333,20220701163034,20220701151333,2
657,GN001107,01,GN,20220701185021,20220630191152,20220701020229,20220701184658,3
658,GN001130,03,GN,20220701185031,20220629184816,20220630042918,20220701184726,3
659,GN001133,01,GN,20220701185017,20220701082009,20220701094110,20220630083752,2
660,GN001148,02,GN,20220701185013,20220701181744,20220701184042,20220701181744,2
661,GN001169,04,GN,20220701185038,20220629182255,20220629224519,20220701184430,3
662,GN001170,01,GN,20220701185035,20220701162227,20220701173118,20220701184905,3
663,GN007020,01,GN,20220701185020,20220701104720,20220701133305,20220701184747,3
664,GN007020,07,GN,20220701185020,20220701162237,20220701184751,20220701162237,2
665,GN007103,02,GN,20220701185039,20220701182631,20220701184439,20220701182631,2
666,GN007327,02,GN,20220701185045,20220630155520,20220630180619,20220701184727,3
667,GN007976,13,GN,20220701185043,20220630131804,20220630151323,20220701183959,3
668,GN008311,02,GN,20220701185019,20220630183937,20220630204908,20220701184355,3
669,GN008599,05,GN,20220701185031,20220701081122,20220701104221,20220701184542,3
670,GN008604,02,GN,20220701185015,20220701163814,20220701183930,20220701163814,2
671,GN008649,01,GN,20220701185019,20220701084620,20220701112105,20220701084620,2
672,GN008662,01,GN,20220701185043,20220627144358,20220627145033,20220701184145,3
673,GN008668,04,GN,20220701185011,20220701155332,20220701172611,20220701184925,3
674,GN009270,10,GN,20220701185045,20220630154141,20220630170853,20220701184127,3
675,GN009403,01,GN,20220701185029,20220629155048,20220629171816,20220701184709,3
676,GN020111,01,GN,20220701185032,20220630182224,20220701004743,20220630182224,2
677,GN020237,04,GN,20220701185031,20220701100954,20220701160141,20220701100954,2
678,GN020237,12,GN,20220701185031,20220630171741,20220630203803,20220701184035,3
679,GN020255,02,GN,20220701185017,20220617154427,20220617161849,20220701184459,3
680,GN020288,02,GN,20220701185047,20220701090141,20220701101949,20220701184852,3
681,GN020419,01,GN,20220701185045,20220701154550,20220701171237,20220701154550,2
682,GN020438,01,GN,20220701185017,20220630190511,20220701035132,20220701184816,3
683,GN020489,01,GN,20220701185048,20220630232920,20220701073705,20220701184252,3
684,GN020544,01,GN,20220701185020,20220630185403,20220701004709,20220701184947,3
685,GN021029,04,GN,20220701185021,20220701135419,20220701161235,20220701184314,3
686,GN021060,06,GN,20220701185053,20220630223232,20220701073009,20220701184337,3
687,GN021116,10,GN,20220701185042,20220626180309,20220626200845,20220701184202,3
688,GN021174,02,GN,20220701185043,20220701003104,20220701041214,20220701184015,3
689,GN021229,01,GN,20220701185016,20220701092319,20220701141950,20220701092319,2
690,GN021229,07,GN,20220701185016,20220630193917,20220701023642,20220701184347,3
691,GN021303,03,GN,20220701185020,20220625160811,20220625223624,20220701184846,3
692,GN021436,03,GN,20220701185032,20220630165258,20220701001359,20220701184651,3
693,GN021456,05,GN,20220701185040,20220701162448,20220701171038,20220701184818,3
694,GN021486,01,GN,20220701185020,20220701174043,20220701184508,20220701174043,2
695,GN021520,01,GN,20220701185027,20220630163320,20220630234423,20220701184924,3
696,GN021583,03,GN,20220701185050,20220630195158,20220701064848,20220701184349,3
697,GN021593,06,GN,20220701185018,20220701160636,20220701182246,20220701184619,3
698,GN021680,02,GN,20220701185034,20220701112355,20220701123636,20220701112355,2
699,GN021911,05,GN,20220701185015,20220630141135,20220630154150,20220701184430,3
700,GN021937,02,GN,20220701185038,20220629201551,20220629231621,20220701184148,3
701,GN021999,05,GN,20220701185023,20220630173110,20220701010811,20220701184245,3
702,GN022016,03,GN,20220701185053,20220630230647,20220701024945,20220701184303,3
703,GN022031,03,GN,20220701185036,20220630185715,20220630231344,20220701184546,3
704,GN022076,06,GN,20220701185027,20220630200923,20220630213517,20220701184341,3
705,GN022082,01,GN,20220701185044,20220630155905,20220630193951,20220701184219,3
706,GN022092,05,GN,20220701185029,20220701163039,20220701184537,20220701163039,2
707,GN022102,08,GN,20220701185039,20220701173124,20220701175724,20220701184058,3
708,GN022158,07,GN,20220701185043,20220630174231,20220630213527,20220701184640,3
709,GN022191,02,GN,20220701185020,20220622225341,20220623062600,20220701184741,3
710,GN022194,02,GN,20220701185011,20220629105733,20220629175911,20220701184350,3
711,GN022257,01,GN,20220701185023,20220630175730,20220630201654,20220701184023,3
712,GN022411,02,GN,20220701185020,20220701155740,20220701173130,20220701184438,3
713,GN022477,09,GN,20220701185021,20220701123501,20220701182422,20220701123501,2
714,GN022520,07,GN,20220701185016,20220701002548,20220701033712,20220701184252,3
715,GN022554,05,GN,20220701185053,20220630204410,20220630230519,20220701184754,3
716,GN022652,02,GN,20220701185041,20220701152632,20220701174240,20220701184240,3
717,GN022654,02,GN,20220701185024,20220701134815,20220701144420,20220701184045,3
718,GN022656,10,GN,20220701185029,20220630185659,20220630225707,20220701184831,3
719,GN022690,03,GN,20220701185017,20220630190349,20220630212318,20220701184242,3
720,GN022708,01,GN,20220701185027,20220630192511,20220630234441,20220701184504,3
721,GN022708,04,GN,20220701185028,20220630224440,20220701045952,20220701184453,3
722,GN022708,07,GN,20220701185027,20220701111259,20220701150545,20220701184758,3
723,GN022718,02,GN,20220701185040,20220630224313,20220630235324,20220701184750,3
724,GN022728,08,GN,20220701185053,20220701154652,20220701174857,20220701184005,3
725,GN022884,03,GN,20220701185020,20220701165559,20220701184455,20220701165559,2
726,GN023039,09,GN,20220701185039,20220701135557,20220701145647,20220701184339,3
727,GN023078,02,GN,20220701185050,20220630182822,20220630220504,20220701184331,3
728,GN023199,01,GN,20220701185028,20220630164920,20220630233058,20220701184224,3
729,GN023205,01,GN,20220701185030,20220701152058,20220701173735,20220701152058,2
730,GN023213,01,GN,20220701185016,20220701123611,20220701173247,20220701184411,3
731,GN023218,01,GN,20220701185026,20220701150118,20220701183851,20220701184705,3
732,GN023242,03,GN,20220701185052,20220701122605,20220701184022,20220701122605,2
733,GN030308,04,GN,20220701185052,20220701155651,20220701183111,20220701155651,2
734,GN030622,02,GN,20220701185040,20220701173224,20220701182347,20220701184048,3
735,GN030700,04,GN,20220701185025,20220701155954,20220701183658,20220701155954,2
736,GN035144,02,GN,20220701185053,20220701145042,20220701151924,20220701184436,3
737,GN040031,01,GN,20220701185053,20220630203217,20220701044643,20220701184644,3
738,GN040061,01,GN,20220701185035,20220630191816,20220630222413,20220701184416,3
739,GN040156,02,GN,20220701185022,20220701184628,20220701184705,20220629120539,3
740,GN040156,03,GN,20220701185022,20220629235320,20220630034943,20220701184758,3
741,GN040180,01,GN,20220701185016,20220701081407,20220701101031,20220701184605,3
742,GN040180,02,GN,20220701185016,20220701160536,20220701180212,20220701160536,2
743,GN040215,01,GN,20220701185014,20220701183939,20220701183939,20220701183939,3
744,GN040224,02,GN,20220701185019,20220701034821,20220701092554,20220701184704,3
745,GN040244,02,GN,20220701185014,20220701091659,20220701155756,20220701184043,3
746,GN040285,01,GN,20220701185037,20220701183954,20220701183954,20220701183954,3
747,GN040401,02,GN,20220701185028,20220701183348,20220701184752,20220701183348,2
748,GN040464,02,GN,20220701185033,20220629202301,20220630014917,20220701184931,3
749,GN040559,03,GN,20220701185049,20220630185844,20220701000958,20220701184748,3
750,GN040741,01,GN,20220701185014,20220629204709,20220630061439,20220629204709,2
751,GN050006,01,GN,20220701185010,20220701083747,20220701154227,20220701083747,2
752,GN050054,02,GN,20220701185046,20220701122402,20220701162158,20220701184336,3
753,GN055045,01,GN,20220701185025,20220630084611,20220630091354,20220701184032,3
754,GN100004,04,GN,20220701185053,20220629192035,20220630030630,20220701184814,3
755,GN100041,01,GN,20220701185026,20220630215354,20220701014432,20220701184317,3
756,GN100094,02,GN,20220701185018,20220701131627,20220701171526,20220701184711,3
757,GN100112,01,GN,20220701185033,20220701152556,20220701184923,20220701152556,2
758,GN100118,02,GN,20220701185025,20220630172450,20220630230033,20220701184645,3
759,GN100118,08,GN,20220701185025,20220630204915,20220630222025,20220701184055,3
760,GN100122,01,GN,20220701185043,20220701125510,20220701165613,20220701184219,3
761,GN100123,08,GN,20220701185046,20220701115226,20220701134045,20220701184419,3
762,GN100126,06,GN,20220701185050,20220701091129,20220701131711,20220701091129,2
763,GN100149,07,GN,20220701185013,20220627175035,20220628010617,20220701184917,3
764,GN100150,01,GN,20220701185033,20220701144005,20220701184547,20220701144005,2
765,GN100176,04,GN,20220701185045,20220630223713,20220701020806,20220701184002,3
766,GN100205,02,GN,20220701185013,20220701082848,20220701095448,20220701184047,3
