,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,EV004358,02,EV,20220701181215,20220701150426,20220701175154,20220701150426,2
378,EV004580,01,EV,20220701181112,20220629201324,20220630022940,20220701181019,3
379,EV004634,03,EV,20220701181210,20220630002039,20220630083122,20220701181143,3
380,EV004700,01,EV,20220701180909,20220630174502,20220701030003,20220701180857,3
381,EV004895,01,EV,20220701181015,20220701142150,20220701175111,20220701142150,2
382,EV004957,01,EV,20220701181011,20220630220444,20220701025047,20220701180917,3
383,EV005021,01,EV,20220701181110,20220701180845,20220701180952,20220701181020,3
384,EV005029,01,EV,20220701181213,20220701161828,20220701165333,20220701181143,3
385,EV005044,01,EV,20220701181117,20220627220016,20220628014349,20220701181022,3
386,EV005198,02,EV,20220701181314,20220629055459,20220629055600,20220701181213,3
387,EV005278,02,EV,20220701181311,20220630191005,20220701012418,20220701181302,3
388,EV005328,03,EV,20220701180909,20220701141301,20220701174844,20220701141301,2
389,EV005469,01,EV,20220701181214,20220701084119,20220701122942,20220701181204,3
390,EV005708,03,EV,20220701181214,20220626141215,20220626153800,20220701181100,3
391,EV006172,01,EV,20220701181009,20220630164827,20220630205539,20220701180931,3
392,GN000012,01,GN,20220701181035,20220701111311,20220701180418,20220701111311,2
393,GN000020,02,GN,20220701181025,20220701164116,20220701180823,20220701164116,2
394,GN000035,01,GN,20220701181026,20220701143731,20220701180118,20220701143731,2
395,GN000040,01,GN,20220701181045,20220701143307,20220701151856,20220701180318,3
396,GN000043,04,GN,20220701181041,20220701093831,20220701130906,20220701093831,2
397,GN000044,10,GN,20220701181032,20220630192327,20220630233523,20220701180706,3
398,GN000046,01,GN,20220701181013,20220701142119,20220701180446,20220701142119,2
399,GN000053,04,GN,20220701181041,20220701115346,20220701142928,20220701180228,3
400,GN000053,13,GN,20220701181041,20220630175442,20220630205039,20220701180403,3
401,GN000058,07,GN,20220701181048,20220701121446,20220701140108,20220701180045,3
402,GN000067,04,GN,20220701181037,20220630221351,20220701054432,20220701180329,3
403,GN000072,01,GN,20220701181048,20220701125733,20220701180758,20220701125733,2
404,GN000095,04,GN,20220701181037,20220701155702,20220701180747,20220701155702,2
405,GN000096,01,GN,20220701181034,20220630220804,20220701043441,20220701180855,3
406,GN000099,01,GN,20220701181047,20220701085225,20220701144303,20220701085225,2
407,GN000209,01,GN,20220701181029,20220630183356,20220630223456,20220701180825,3
408,GN000231,01,GN,20220701181033,20220629112434,20220629134856,20220701180821,3
409,GN000241,01,GN,20220701181012,20220701133211,20220701151706,20220701180235,3
410,GN000248,01,GN,20220701181041,20220629184843,20220630020932,20220701180344,3
411,GN000249,01,GN,20220701181038,20220701130349,20220701180352,20220701130349,2
412,GN000306,03,GN,20220701181013,20220701171047,20220701180433,20220701171047,2
413,GN000361,01,GN,20220701181045,20220701111014,20220701171054,20220701111014,2
414,GN000371,04,GN,20220701181047,20220701175956,20220701175956,20220701175956,3
415,GN000393,05,GN,20220701181048,20220701115801,20220701144335,20220701115801,2
416,GN000417,01,GN,20220701181014,20220701161527,20220701180322,20220701161527,2
417,GN000418,01,GN,20220701181017,20220701151148,20220701180022,20220701151148,2
418,GN000424,01,GN,20220701181039,20220701172421,20220701180154,20220701172421,2
419,GN000426,01,GN,20220701181045,20220701160548,20220701180247,20220701160548,2
420,GN000569,03,GN,20220701181018,20220701074537,20220701100117,20220630082803,2
421,GN000628,02,GN,20220701181029,20220701111437,20220701140026,20220701180732,3
422,GN000632,11,GN,20220701181032,20220701175941,20220701175941,20220701175941,3
423,GN000650,05,GN,20220701181018,20220630175324,20220630204916,20220701180732,3
424,GN000651,02,GN,20220701181015,20220701112631,20220701172759,20220701180758,3
425,GN000653,03,GN,20220701181022,20220701084719,20220701140808,20220701180420,3
426,GN000659,04,GN,20220701181023,20220701175952,20220701175952,20220701175952,3
427,GN000805,03,GN,20220701181047,20220701165511,20220701180326,20220701165511,2
428,GN000835,01,GN,20220701181036,20220630230659,20220701062259,20220701180600,3
429,GN000848,05,GN,20220701181042,20220701083151,20220701180738,20220701083151,2
430,GN000870,01,GN,20220701181013,20220701131616,20220701170351,20220701180724,3
431,GN000936,01,GN,20220701181040,20220630192324,20220630194015,20220701180500,3
432,GN000945,02,GN,20220701181045,20220701085419,20220701125506,20220701085419,2
433,GN000970,01,GN,20220701181026,20220701153837,20220701171406,20220701153837,2
434,GN000981,03,GN,20220701181024,20220701095920,20220701180312,20220701095920,2
435,GN000998,05,GN,20220701181027,20220701175634,20220701175712,20220701180417,3
436,GN001001,23,GN,20220701181032,20220630221431,20220701013114,20220629200759,2
437,GN001017,02,GN,20220701181029,20220630193006,20220701044520,20220701180411,3
438,GN001096,01,GN,20220701181012,20220701165644,20220701174409,20220701180156,3
439,GN001105,01,GN,20220701181047,20220701165317,20220701172008,20220701180545,3
440,GN001111,06,GN,20220701181037,20220701113625,20220701180739,20220701113625,2
441,GN001133,05,GN,20220701181016,20220701125050,20220701180804,20220701125050,2
442,GN001158,08,GN,20220701181039,20220629153713,20220630002738,20220701180319,3
443,GN007020,02,GN,20220701181019,20220701112755,20220701135440,20220701180641,3
444,GN007040,07,GN,20220701181011,20220701115855,20220701150530,20220701115855,2
445,GN007093,06,GN,20220701181010,20220701151306,20220701170912,20220701151306,2
446,GN007093,10,GN,20220701181010,20220630211210,20220630233355,20220701180233,3
447,GN007847,01,GN,20220701181047,20220701152555,20220701165130,20220701152555,2
448,GN008019,10,GN,20220701181034,20220628184036,20220628212534,20220628184036,2
449,GN008138,01,GN,20220701181041,20220701164847,20220701180212,20220701164847,2
450,GN008849,01,GN,20220701181028,,,,2
451,GN008849,02,GN,20220701181028,,,,2
452,GN008849,03,GN,20220701181028,20220629102057,20220629110812,,2
453,GN008849,04,GN,20220701181028,,,,2
454,GN008849,05,GN,20220701181028,20220630223645,20220630231814,,2
455,GN008849,06,GN,20220701181028,20220629201122,20220629234558,,2
456,GN008849,07,GN,20220701181028,20220629215253,20220630070822,,2
457,GN008849,08,GN,20220701181028,,,,2
458,GN008849,09,GN,20220701181028,20220429151902,20220429151902,,2
459,GN008849,10,GN,20220701181028,,,,2
460,GN008859,02,GN,20220701181019,20220627023655,20220627082525,20220701180540,3
461,GN008911,01,GN,20220701181052,20220630190651,20220630225204,,2
462,GN008911,02,GN,20220701181052,20220626185939,20220626185939,,2
463,GN008911,03,GN,20220701181052,20220626185956,20220626185956,,2
464,GN008911,04,GN,20220701181052,,,,2
465,GN008911,05,GN,20220701181052,,,,2
466,GN008911,06,GN,20220701181052,,,,2
467,GN009199,01,GN,20220701181048,20220625090706,20220625090706,,2
468,GN009199,02,GN,20220701181048,20220626063603,20220626063603,,2
469,GN009199,03,GN,20220701181048,20220626063615,20220626063615,,2
470,GN009199,04,GN,20220701181048,,,,2
471,GN009199,05,GN,20220701181048,,,,2
472,GN009199,06,GN,20220701181048,,,,2
473,GN009199,07,GN,20220701181048,,,,2
474,GN009199,08,GN,20220701181048,,,,2
475,GN009199,09,GN,20220701181048,,,,2
476,GN009255,01,GN,20220701181038,20220701085301,20220701161041,20220701085301,2
477,GN009270,16,GN,20220701181046,20220627222948,20220628060858,20220701180402,3
478,GN020111,04,GN,20220701181032,20220701140326,20220701180853,20220701140326,2
479,GN020175,03,GN,20220701181050,20220701143356,20220701162414,20220701180700,3
480,GN020237,07,GN,20220701181031,20220629190655,20220629202218,20220701180154,3
481,GN020288,04,GN,20220701181047,20220630191204,20220701020445,20220701180712,3
482,GN020318,09,GN,20220701181038,20220701123458,20220701150650,20220701123458,2
483,GN020360,04,GN,20220701181035,20220630204101,20220630221837,20220701180213,3
484,GN020419,03,GN,20220701181045,20220630172619,20220630201827,20220701180409,3
485,GN020436,01,GN,20220701181019,20220701144705,20220701151741,20220701180720,3
486,GN020527,01,GN,20220701181034,20220701175449,20220701175449,20220701180849,3
487,GN020568,02,GN,20220701181017,20220625165525,20220625221608,20220701180900,3
488,GN020581,01,GN,20220701181038,20220701143732,20220701162941,20220701143732,2
489,GN021054,05,GN,20220701181049,20220701163300,20220701180041,20220701163300,2
490,GN021100,04,GN,20220701181020,20220701175953,20220701175953,20220701175953,3
491,GN021164,10,GN,20220701181029,20220630200644,20220701072621,20220701180102,3
492,GN021219,03,GN,20220701181019,20220701163551,20220701180720,20220701163551,2
493,GN021259,08,GN,20220701181037,20220630192151,20220701002729,20220701180427,3
494,GN021274,03,GN,20220701181026,20220701160700,20220701173110,20220701160700,2
495,GN021354,02,GN,20220701181010,20220701121700,20220701170316,20220701180046,3
496,GN021504,05,GN,20220701181037,20220630174814,20220630201634,20220701180008,3
497,GN021690,01,GN,20220701181036,20220701161250,20220701180809,20220701161250,2
498,GN021806,01,GN,20220701181036,20220701155344,20220701175058,20220701180508,3
499,GN021896,04,GN,20220701181011,20220701065218,20220701133539,20220701180358,3
500,GN022016,07,GN,20220701181052,20220701143723,20220701163000,20220701180652,3
501,GN022086,02,GN,20220701181034,20220630175116,20220701025342,20220701180731,3
502,GN022102,07,GN,20220701181039,20220630182923,20220630211428,20220701180751,3
503,GN022158,09,GN,20220701181042,20220630180026,20220630215107,20220701180639,3
504,GN022213,08,GN,20220701181025,20220630215044,20220701010312,20220701180019,3
505,GN022401,07,GN,20220701181014,20220701161851,20220701174359,20220701180633,3
506,GN022421,04,GN,20220701181027,20220630181726,20220630222749,20220701180943,3
507,GN022487,05,GN,20220701181040,20220630180308,20220630194822,20220701180537,3
508,GN022487,08,GN,20220701181040,20220630180052,20220701030143,20220701180101,3
509,GN022520,01,GN,20220701181015,20220630203037,20220630214405,20220701180754,3
510,GN022566,04,GN,20220701181050,20220701012235,20220701034919,20220701180505,3
511,GN022656,04,GN,20220701181029,20220701163533,20220701180405,20220701163533,2
512,GN022674,03,GN,20220701181038,20220630174005,20220630195501,20220630174005,2
513,GN022718,05,GN,20220701181040,20220630234541,20220701014716,20220701180341,3
514,GN022939,04,GN,20220701181040,20220630160115,20220630212437,20220701180518,3
515,GN022963,01,GN,20220701181022,20220701084731,20220701140631,20220701084731,2
516,GN023015,05,GN,20220701181046,20220630182828,20220701012505,20220701180353,3
517,GN023015,08,GN,20220701181046,20220630163658,20220630224057,20220701180716,3
518,GN023015,09,GN,20220701181046,20220630211432,20220630221713,20220701180025,3
519,GN023039,02,GN,20220701181039,20220701143540,20220701153509,20220701180158,3
520,GN023039,07,GN,20220701181039,20220630160611,20220630223141,20220701180635,3
521,GN023134,02,GN,20220701181048,20220701154508,20220701180938,20220701154508,2
522,GN023150,01,GN,20220701181038,20220701155830,20220701171212,20220701180342,3
523,GN023157,03,GN,20220701181011,20220630205125,20220630231103,20220701180819,3
524,GN023195,02,GN,20220701181039,20220630180111,20220630204827,20220701180301,3
525,GN023218,03,GN,20220701181026,20220701134128,20220701150231,20220701180826,3
526,GN023238,01,GN,20220701181031,20220701084503,20220701113204,20220701084503,2
527,GN030278,02,GN,20220701181048,20220701180350,20220701180941,20220701145022,3
528,GN030478,02,GN,20220701181021,20220701084357,20220701180620,20220701084357,2
529,GN030494,01,GN,20220701181031,20220701084513,20220701143954,20220701084513,2
530,GN030536,02,GN,20220701181042,20220701141010,20220701180751,20220701141010,2
531,GN030568,02,GN,20220701181037,20220620232139,20220620232313,20220701180904,3
532,GN040412,01,GN,20220701181040,20220630105906,20220630154348,20220701180320,3
533,GN040625,02,GN,20220701181047,20220701142848,20220701180230,20220701142848,2
534,GN040666,01,GN,20220701181045,20220701161733,20220701180331,20220701161733,2
535,GN050054,04,GN,20220701181047,20220701073309,20220701152300,20220701180933,3
536,GN050054,05,GN,20220701181047,20220701173600,20220701174103,20220701180016,3
537,GN050098,01,GN,20220701181049,20220701163251,20220701170834,20220701163251,2
538,GN055005,01,GN,20220701181024,20220701180944,20220701180944,20220701165022,2
539,GN055009,01,GN,20220701181014,20220701140520,20220701151813,20220701180056,3
540,GN055021,01,GN,20220701181033,20220701175936,20220701175936,20220701175936,3
541,GN055047,01,GN,20220701181042,20220701033048,20220701040454,20220701180715,3
542,GN100004,02,GN,20220701181052,20220701175935,20220701175935,20220701175935,3
543,GN100004,03,GN,20220701181052,20220630174356,20220701034936,20220701180834,3
544,GN100005,10,GN,20220701181050,20220630222625,20220701035704,20220701180430,3
545,GN100011,05,GN,20220701181031,20220701122001,20220701162612,20220701122001,2
546,GN100012,03,GN,20220701181035,20220701161115,20220701164045,20220701180128,3
547,GN100023,06,GN,20220701181010,20220629204213,20220630003301,20220701180023,3
548,GN100040,07,GN,20220701181028,20220701130914,20220701162954,20220701130914,2
549,GN100065,10,GN,20220701181020,20220701170817,20220701180232,20220701170817,2
550,GN100071,10,GN,20220701181043,20220626133201,20220626162039,20220701180005,3
551,GN100079,01,GN,20220701181011,20220701073916,20220701100010,20220630091313,2
552,GN100121,02,GN,20220701181040,20220701104849,20220701180747,20220701104849,2
553,GN100124,12,GN,20220701181048,20220630182639,20220701004214,20220701180622,3
554,GN100143,02,GN,20220701181046,20220701164802,20220701180123,20220701164802,2
555,GN100144,01,GN,20220701181048,20220630193443,20220630220048,20220701180408,3
556,GN100144,06,GN,20220701181048,20220701084100,20220701131656,20220701084100,2
557,GN100146,04,GN,20220701181015,20220629201944,20220630050037,20220701180741,3
558,GN100149,11,GN,20220701181012,20220630162833,20220630184909,20220701180623,3
559,GN100150,02,GN,20220701181033,20220701114251,20220701144336,20220701114251,2
560,GN100156,02,GN,20220701181050,20220627205118,20220628051704,20220701180256,3
561,GN100171,04,GN,20220701181030,20220630174701,20220630210252,20220701180845,3
562,GN100178,01,GN,20220701181049,20220630203459,20220701004138,20220701180506,3
563,GN100180,01,GN,20220701181040,20220630191618,20220630213713,20220701180321,3
564,GN100180,05,GN,20220701181040,20220630172039,20220630221820,20220701180305,3
565,GN100192,03,GN,20220701181021,20220701170230,20220701180804,20220701170230,2
566,GN100230,01,GN,20220701181011,20220701123037,20220701180932,20220701123037,2
567,GN100231,03,GN,20220701181014,20220630175851,20220630190925,20220701180444,3
568,GN100258,08,GN,20220701181046,20220630012459,20220630035024,20220701175957,3
569,GN100282,01,GN,20220701181017,20220629172525,20220630033027,20220701180410,3
570,GP180803,01,GP,20220701181127,20220701173557,20220701181119,,2
571,GP180803,02,GP,20220701180927,20220701150351,20220701154122,,2
572,GP180804,01,GP,20220701181103,20220701155501,20220701162426,20220701181100,3
573,GS000008,01,GS,20220701181242,20220701175104,20220701181115,20220701175104,2
574,GS000034,01,GS,20220701180942,20220701145814,20220701161422,20220701145814,3
575,GS000040,01,GS,20220701181042,20220701155709,20220701160355,20220701155709,3
576,GS000044,01,GS,20220701181242,20220701163849,20220701181152,20220701163849,2
577,GS000050,04,GS,20220701181242,20220701174256,20220701181207,20220701174256,2
578,GS000064,02,GS,20220701181142,20220701154419,20220701164157,20220701154419,3
579,GS000071,02,GS,20220701181042,20220701172155,20220701180934,20220701172155,2
580,GS000080,02,GS,20220701180942,20220701124559,20220701133108,20220701133432,1
581,GS000087,02,GS,20220701181242,20220701174201,20220701181150,20220701174201,2
582,GS000093,01,GS,20220701180942,20220630192652,20220630195102,20220630192652,3
583,HD000001,02,HD,20220701181006,,,,2
584,HD000002,03,HD,20220701181006,,,,3
585,HD000002,04,HD,20220701181006,,,,3
586,HD000004,05,HD,20220701181006,,,,2
587,HD000005,06,HD,20220701181006,,,,3
588,HD000006,02,HD,20220701181006,,,,5
589,HD000008,03,HD,20220701181006,,,,2
590,HD000008,04,HD,20220701181006,,,,3
591,HD000008,05,HD,20220701181006,,,,2
592,HD000009,01,HD,20220701181006,,,,2
593,HD000009,05,HD,20220701181006,,,,2
594,HD000021,04,HD,20220701181006,,,,2
595,HD010005,04,HD,20220701181030,,,,3
596,HE000012,04,HE,20220701181125,20220701173539,20220701175333,20220701175246,2
597,HE000014,01,HE,20220701181325,20220701165627,20220701180302,20220701180746,2
598,HE000034,01,HE,20220701181228,20220701153031,20220701180109,20220701174246,2
599,HE000044,02,HE,20220701181023,20220701082835,20220701084108,20220701180646,3
600,HE000083,01,HE,20220701181227,20220701114341,20220701120342,20220701180046,2
601,HE000102,01,HE,20220701181029,20220701105909,20220701115953,20220701180046,2
602,HE000106,01,HE,20220701181132,20220630180124,20220701052718,20220627181644,3
603,HE000118,01,HE,20220701181224,20220701133447,20220701140814,20220701173846,3
604,HE000135,01,HE,20220701181031,20220701134204,20220701135626,20220701134546,3
605,HE000177,01,HE,20220701181226,20220701171749,20220701172625,20220701180946,2
606,HE000181,04,HE,20220701180925,20220701151038,20220701171956,20220701171446,3
607,HE000224,03,HE,20220701181024,20220701131811,20220701175743,20220701172246,2
608,HE000276,01,HE,20220701181132,20220701093236,20220701121018,20220701154846,3
609,HE000362,01,HE,20220701181229,20220630103738,20220630175754,20220701132546,2
610,HE000423,01,HE,20220701181229,20220630120056,20220630120056,20220627231644,3
611,HE000457,02,HE,20220701181325,20220701151231,20220701164113,20220701161446,2
612,HE000465,01,HE,20220701180922,20220629201428,20220629202447,20220627163944,2
613,HE000465,02,HE,20220701180922,20220701160959,20220701175450,20220701171346,2
614,HE000527,01,HE,20220701181225,20220701155237,20220701160840,20220701172146,3
615,HE000549,01,HE,20220701180923,20220701102431,20220701113314,20220701142846,2
616,HE000567,01,HE,20220701181226,20220630232541,20220701060018,20220701171346,2
617,HE000618,01,HE,20220701181229,20220701155355,20220701155405,20220701152046,2
618,HE000619,01,HE,20220701181025,20220701164102,20220701165658,20220701180246,2
619,HE000628,01,HE,20220701181130,20220701165803,20220701173012,20220701165946,5
620,HE000629,02,HE,20220701181034,20220701170400,20220701180735,20220701180746,2
621,HE000630,02,HE,20220701181031,20220701162357,20220701172811,20220701172646,2
622,HE000654,01,HE,20220701181132,20220701121421,20220701135052,20220701131646,3
623,HE000663,01,HE,20220701181224,20220408130417,20220408140015,20220311202625,5
624,HE000697,01,HE,20220701181028,20220701170427,20220701180154,20220701170746,3
625,HE000717,02,HE,20220701181228,20220701141919,20220701151825,20220701142346,3
626,HE000821,01,HE,20220701181031,20220629154434,20220629211236,20220701180846,3
627,HE000839,01,HE,20220701181126,20220701152114,20220701160422,20220701162346,3
628,HE000841,01,HE,20220701181124,20220701114915,20220701140038,20220701180146,2
629,HE000879,01,HE,20220701181224,20220701170623,20220701180524,20220701170846,3
630,HE000901,01,HE,20220701180923,20220701084920,20220701094647,20220628203345,2
631,HE000902,01,HE,20220701181227,20220701163827,20220701165417,20220701180446,2
632,HE000904,01,HE,20220701181223,20220701165055,20220701180328,20220701180046,2
633,HE000924,01,HE,20220701181032,20220701145659,20220701153003,20220701180046,3
634,HE000924,02,HE,20220701181032,20220701145825,20220701161648,20220701172146,2
635,HE000966,01,HE,20220701181128,20220622183103,20220622183103,20220621115940,5
636,HE000972,02,HE,20220701181229,20220701164404,20220701171839,20220701175946,2
637,HE000989,04,HE,20220701181127,20220630193744,20220630231237,20220701154046,2
638,HE001031,02,HE,20220701181224,20220701082416,20220701084943,20220701180546,2
639,HE001044,01,HE,20220701181325,20220701150044,20220701164307,20220701172246,2
640,HE001047,03,HE,20220701181225,20220701130550,20220701144510,20220701172446,2
641,HE001048,04,HE,20220701181030,20220630075736,20220630193011,20220701180346,3
642,HE001054,01,HE,20220701180922,20220701152816,20220701155711,20220701153146,3
643,HE001056,01,HE,20220701181029,20220701164450,20220701175355,20220701175046,3
644,HE001070,01,HE,20220701181131,20220701170704,20220701171314,20220701171446,2
645,HE001082,01,HE,20220701180922,20220701124724,20220701143850,20220701143146,2
646,HE001082,02,HE,20220701181322,20220701172935,20220701180455,20220701174946,2
647,HE001095,01,HE,20220701181023,20220701165748,20220701172146,20220701173946,3
648,HE001105,05,HE,20220701180923,20220701130308,20220701144029,20220701180646,2
649,HE001116,01,HE,20220701181125,20220701162309,20220701165324,20220701162746,3
650,HE001116,02,HE,20220701181225,20220701172339,20220701175946,20220701172746,3
651,HE001122,04,HE,20220701181029,20220701174853,20220701174904,20220701175446,2
652,HE191951,01,HE,20220701181323,20220701112029,20220701130006,,3
653,HE191993,02,HE,20220701181324,20220630153001,20220630155953,,3
654,HE192370,03,HE,20220701181132,20220630224602,20220701003312,20220628220145,3
655,HE192372,06,HE,20220701181127,20220630180834,20220630194257,20220628204645,3
656,HE192424,06,HE,20220701181325,20220630181047,20220630210715,20220701173846,3
657,HE192424,07,HE,20220701181129,20220630180410,20220630201001,20220628221945,3
658,HE192438,09,HE,20220701181225,20220626122924,20220626174209,20220626165343,3
659,HE192451,04,HE,20220701180924,20220629202803,20220630010207,20220701174346,2
660,HE192455,03,HE,20220701181031,20220630185157,20220701000307,20220701174246,2
661,HE192483,06,HE,20220701181124,20220630203339,20220630205348,20220701172446,2
662,HE192538,01,HE,20220701181030,20220630184854,20220701020158,20220628231845,3
663,HE192571,03,HE,20220701181225,20220630190115,20220630203301,20220628035244,3
664,HE192682,01,HE,20220701181033,20220629091227,20220629200545,20220701174646,2
665,HE212800,01,HE,20220701181322,20220701171923,20220701180241,20220701172346,3
666,HE212813,03,HE,20220701181228,20220630191328,20220701020438,20220701173546,2
667,HM000016,03,HM,20220701180901,,,,3
668,HM000020,04,HM,20220701181301,,,,2
669,IK180803,02,IK,20220701180900,20220701172709,20220701180752,20220701180856,3
670,JD000001,04,JD,20220701181308,20220701172650,20220701180457,20220701172650,2
671,JD000001,05,JD,20220701180908,20220701175039,20220701180550,20220701180846,3
672,JD000003,08,JD,20220701180908,20220701172703,20220701180659,20220701172703,2
673,JD000003,09,JD,20220701181307,20220701164127,20220701181053,20220701164127,2
674,JD000033,01,JD,20220701180909,20220701172228,20220701180714,20220701172228,2
675,JD000033,02,JD,20220701181010,20220701174416,20220701180629,20220701174416,2
676,JD000056,01,JD,20220701181109,20220701170342,20220701180655,20220701170342,2
677,JD000058,02,JD,20220701181007,20220701155413,20220701180923,20220701155413,2
678,JD000061,01,JD,20220701181008,20220701160500,20220701180738,20220701160500,2
679,JD000116,01,JD,20220701181109,20220701123143,20220701144411,20220701173947,3
680,JD100011,06,JD,20220701180909,20220701160914,20220701162648,20220701180824,3
681,JD100021,02,JD,20220701181108,20220701172351,20220701180356,20220701181024,3
682,JD100039,01,JD,20220701181308,20220701165932,20220701173400,20220701181222,3
683,JD110008,01,JD,20220701181110,20220630214514,20220630222517,20220701181011,3
684,JD110035,01,JD,20220701181108,20220701171735,20220701173451,20220701181010,3
685,JD110035,02,JD,20220701181208,20220701173930,20220701181104,20220701173930,2
686,JD110036,01,JD,20220701180909,20220701163422,20220701171202,20220701180857,3
687,JD110078,01,JD,20220701181010,20220701152230,20220701153404,20220701152230,3
688,JD110107,02,JD,20220701181209,20220701160658,20220701164659,20220701160658,3
689,JD110109,01,JD,20220701181309,20220629161854,20220629170649,20220701181231,3
690,JD160010,01,JD,20220701181108,20220701175606,20220701180408,20220701175606,2
691,JD160047,01,JD,20220701181210,20220701171135,20220701173540,20220701181115,3
692,JD160052,02,JD,20220701181307,20220630213637,20220630221641,20220701181208,3
693,JD160053,14,JD,20220701181107,20220701090325,20220701094325,20220630181348,3
694,JD160067,01,JD,20220701181010,20220701155237,20220701160948,20220701155237,3
695,JE010001,02,JE,20220701181201,20220630135957,20220630155147,20220630135957,2
696,JE010037,01,JE,20220701181200,20220701091734,20220701143016,20220701091734,1
697,JE010081,02,JE,20220701181201,20220701065256,20220701074929,20220701065256,3
698,JE010102,01,JE,20220701181201,20220627123929,20220627162035,20220627123929,1
699,JE010133,01,JE,20220701181201,20220701161037,20220701161337,20220701161037,1
700,JE010143,02,JE,20220701180902,20220701144858,20220701171333,20220701144858,2
701,JE010147,01,JE,20220701181201,20220627190758,20220628000908,20220627190758,1
702,JE010172,01,JE,20220701180901,20220630191123,20220630192345,20220629093628,3
703,JE010187,01,JE,20220701181201,20220701165232,20220701181140,20220701165232,2
704,JE010193,01,JE,20220701180900,20220701165758,20220701180610,20220701165758,2
705,JE010223,02,JE,20220701180901,20220701180714,20220701180754,20220701070917,3
706,JE010253,01,JE,20220701180901,20220701171202,20220701175046,20220701171202,3
707,JE010278,03,JE,20220701180902,20220701070316,20220701075741,20220701070316,3
708,JE010282,02,JE,20220701181200,20220630083144,20220630092127,20220630083144,2
709,JE010282,03,JE,20220701180900,20220701171541,20220701175856,20220701180605,3
710,JE020001,07,JE,20220701181200,20220701154646,20220701163427,20220701154646,3
711,JE020002,02,JE,20220701181200,20220701143224,20220701170745,20220701143224,2
712,JE020002,10,JE,20220701180901,20220701120603,20220701121121,20220701120603,2
713,JE020084,02,JE,20220701181201,20220606182253,20220607023809,20220606182253,1
714,JE040058,01,JE,20220701181310,20220624200411,20220624203532,20220624200411,9
715,JE040078,03,JE,20220701180900,,,,1
716,JE040085,01,JE,20220701181200,20220701170402,20220701180944,20220701170402,2
717,JE040088,02,JE,20220701180902,20220701171123,20220701180735,20220701171123,2
718,JE043001,12,JE,20220701181200,20220701175914,20220701181154,20220630181925,2
719,JE045002,40,JE,20220701181201,20220630203356,20220701002155,20220630203356,3
720,JE050016,05,JE,20220701180900,20220701080722,20220701114056,20220701080722,3
721,JE070008,01,JE,20220701181201,20220625165449,20220626000013,20220625165449,9
722,JE070030,02,JE,20220701181310,20220630230942,20220701034458,20220630230942,9
723,JE070040,03,JE,20220701180902,20220309171622,20220309200513,20220604140804,1
724,JE090018,01,JE,20220701181202,,,,1
725,JE130037,01,JE,20220701181310,,,,9
726,JE130096,01,JE,20220701180901,20220701140107,20220701144342,20220701140107,3
727,JE130096,03,JE,20220701180901,20220701165948,20220701180644,20220701165948,2
728,JE130097,06,JE,20220701180901,20220701090837,20220701180335,20220701090837,2
729,JE140006,01,JE,20220701181201,20220701150540,20220701151047,20220630091822,3
730,JE140019,02,JE,20220701180902,20220528170236,20220528181727,20220528170236,9
731,JE140048,02,JE,20220701181310,,,,9
732,JE160040,04,JE,20220701180901,20220629203909,20220630060028,20220630213240,2
733,JE170020,01,JE,20220701181201,20220701174327,20220701181057,20220701174327,2
734,JE200043,02,JE,20220701181200,20220630182739,20220701070115,20220630182739,3
735,JE210001,02,JE,20220701180900,20220701140915,20220701145521,20220701180659,3
736,JE210001,03,JE,20220701181200,20220701173552,20220701181003,20220701173552,2
737,JE210001,04,JE,20220701180900,20220701170950,20220701174830,20220701180646,3
738,KE000132,03,KE,20220701181009,20220701180626,20220701013542,20220701180626,3
739,KE000150,05,KE,20220701181011,20220701180756,20220629214922,20220701180756,3
740,KE000177,02,KE,20220701181009,20220701153404,20220701180054,20220701153404,2
741,KE000216,01,KE,20220701181013,20220701180941,20220630231124,20220701180941,3
742,KE000226,02,KE,20220701181012,20220701180839,20220626165045,20220701180839,3
743,KE000253,03,KE,20220701181012,20220701180845,20220701005940,20220701180845,3
744,KE000339,03,KE,20220701181005,20220701180627,20220701174858,20220701180627,3
745,KE000386,01,KE,20220701181008,20220701180045,20220630180743,20220701180045,3
746,KL001195,01,KL,20220701181201,20220701154046,20220701180609,20220701154046,2
747,KL001202,04,KL,20220701181004,20220630195654,20220701030719,20220701180915,3
748,KL001243,05,KL,20220701181202,20220701180625,19700101090000,20220701180625,3
749,KL001267,06,KL,20220701181201,20210629215025,20210630010607,20210629215025,3
750,KL001502,07,KL,20220701181202,20220701180950,19700101090000,20220701180950,3
751,KL001569,02,KL,20220701181201,20220630220418,20220701004450,20220701181101,3
752,KL001610,01,KL,20220701181003,20210204170920,20210204211927,20210204170920,2
753,KL001616,02,KL,20220701181002,20220701164341,20220701174904,20220701164341,2
754,KL001649,08,KL,20220701181002,20220701102553,20220701135621,20220701180929,3
755,KL001659,04,KL,20220701181004,20220630172829,20220630174842,20220701180850,3
756,KL001785,01,KL,20220701181201,20200802221232,20200802230351,20200802221232,2
757,KL001846,01,KL,20220701181002,20220701180739,19700101090000,20220701180739,3
