,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
376,EZ100026,03,EZ,20220701180005,20220630195040,20220701045040,20220701175921,3
377,EZ100026,05,EZ,20220701180005,20220630213945,20220701063945,20220701175218,3
378,EZ100032,01,EZ,20220701180004,20220625134451,20220625174435,20220625134454,1
379,EZ100035,01,EZ,20220701180004,20220627191340,20220628041340,20220627191343,1
380,EZ100036,05,EZ,20220701180003,20220630163855,20220630173855,20220630163849,2
381,EZ100037,01,EZ,20220701180004,20220630181423,20220701031423,20220630181425,2
382,EZ100038,03,EZ,20220701180004,20220620191228,20220621041228,20220620191230,2
383,EZ100038,04,EZ,20220701180004,20220630215236,20220701065236,20220629213627,2
384,EZ100042,01,EZ,20220701180004,20220620233134,20220621023134,20220620233119,1
385,EZ100042,02,EZ,20220701180004,20220701153406,20220701172104,20220701153408,2
386,EZ100042,03,EZ,20220701180004,20220628173109,20220628225724,20220701175535,3
387,EZ100042,05,EZ,20220701180004,20220629172142,20220630022142,20220629172143,2
388,EZ100048,01,EZ,20220701180004,20220630183524,20220701033524,20220630012349,2
389,EZ100048,05,EZ,20220701180004,20220627165613,20220628015613,20220627165613,2
390,EZ100048,07,EZ,20220701180004,20220613221601,20220614071601,20220613221605,2
391,EZ100048,08,EZ,20220701180004,20220625224525,20220626074525,20220625224500,2
392,EZ100048,10,EZ,20220701180004,20220602203808,20220603053808,20220602204108,2
393,EZ100048,11,EZ,20220701180004,20220606221305,20220607011305,20220611222950,1
394,EZ100048,14,EZ,20220701180004,20220630194439,20220701044439,20220628223513,2
395,EZ100049,04,EZ,20220701180004,20220624104136,20220624123319,20220624104139,2
396,EZ100051,01,EZ,20220701180004,20220630191111,20220701041111,20220628104218,2
397,EZ100052,01,EZ,20220701180005,20220630213231,20220701063231,20220628185624,2
398,EZ100053,02,EZ,20220701180003,20220701043609,20220701133609,20220701043614,1
399,EZ100053,03,EZ,20220701180004,20220624223546,20220625073546,20220624223547,1
400,EZ100053,08,EZ,20220701180005,20220701163123,20220701173825,20220701163124,2
401,EZ100055,05,EZ,20220701180003,20220701170411,20220701174942,20220701170411,2
402,EZ100056,03,EZ,20220701180005,20220611184051,20220612034051,20220611184048,2
403,EZ100062,03,EZ,20220701180004,20220701092049,20220701163801,20220701092050,2
404,EZ100062,06,EZ,20220701180004,20220517131945,20220517191229,20220517131949,2
405,EZ100064,01,EZ,20220701180004,20220628174615,20220629024615,20220701174225,3
406,EZ100064,02,EZ,20220701180004,20220604170236,20220605020240,20220604170244,1
407,EZ100065,01,EZ,20220701180005,20220630122203,20220630144949,20220630122205,2
408,EZ100065,03,EZ,20220701180005,20220630201358,20220701051358,20220701173930,3
409,EZ100065,04,EZ,20220701180005,20220630203700,20220701053700,20220626190359,2
410,EZ100065,08,EZ,20220701180005,20220626204729,20220627054729,20220626204733,2
411,EZ100065,11,EZ,20220701180005,20220630212230,20220701060118,20220627205252,2
412,EZ100065,13,EZ,20220701180003,20220630203728,20220701053728,20220701144649,1
413,EZ100065,15,EZ,20220701180003,20220701074232,20220701110838,20220701074235,1
414,EZ200008,01,EZ,20220701180003,20220628175216,20220629025216,20220701175659,1
415,EZ200042,02,EZ,20220701180003,20220623155429,20220624005429,20220701173130,3
416,EZ200219,01,EZ,20220701180005,20220630190811,20220701012915,20220701173531,3
417,EZ200226,02,EZ,20220701180004,20220624232452,20220625033913,20220701174229,3
418,EZ200229,01,EZ,20220701180004,20220627145352,20220627235352,20220627145352,2
419,EZ200232,01,EZ,20220701180004,20220513222727,20220514072727,20220519142702,1
420,EZ200235,01,EZ,20220701180003,20220629212239,20220630062239,20220629212240,2
421,EZ200238,01,EZ,20220701180004,20220406152225,20220406160001,20220406151846,1
422,EZ200240,02,EZ,20220701180004,20220701110740,20220701132733,20220701110742,1
423,EZ200241,01,EZ,20220701180004,20220612132756,20220612151400,20220612132758,1
424,EZ200243,02,EZ,20220701180004,20220622103005,20220622111930,20220622103003,2
425,EZ200245,03,EZ,20220701180003,20220626192647,20220627042649,20220626192651,1
426,EZ200246,02,EZ,20220701180004,20220619214210,20220620064210,20220619214211,2
427,EZ200247,01,EZ,20220701180004,20220701142916,20220701163959,20220701142916,2
428,EZ200247,02,EZ,20220701180004,20220701133930,20220701145748,20220701133933,1
429,EZ200248,03,EZ,20220701180003,20220701140437,20220701150316,20220701140437,1
430,EZ200249,01,EZ,20220701180003,20220630220406,20220701070406,20220629183833,2
431,EZ200249,02,EZ,20220701180003,20220629221447,20220630071310,20220629221449,1
432,EZ200251,03,EZ,20220701180004,20220623235001,20220624085001,20220623235003,1
433,EZ200252,03,EZ,20220701180004,20220630103204,20220630190535,20220630103204,1
434,EZ200253,04,EZ,20220701180005,20220413105346,20220413110524,20220413104955,2
435,EZ200256,01,EZ,20220701180005,20220625195211,20220625213236,20220625195212,1
436,EZ200256,02,EZ,20220701180005,20220627211203,20220628061203,20220627211204,1
437,EZ200256,03,EZ,20220701180005,20220602235137,20220603085137,20220619172117,2
438,EZ200258,02,EZ,20220701180004,20220629220633,20220630065005,20220629220633,1
439,EZ200259,03,EZ,20220701180004,20220701085312,20220701103509,20220701085314,1
440,EZ200262,03,EZ,20220701180004,20220701115856,20220701131331,20220701115859,2
441,EZ200263,01,EZ,20220701180004,20220629233220,20220630051113,20220629233223,2
442,EZ200277,03,EZ,20220701180003,20220328184657,20220329034657,20220328184325,1
443,EZ200277,04,EZ,20220701180003,20220630150701,20220701000701,20220630150702,2
444,EZ200278,01,EZ,20220701180003,20220627001036,20220627063301,20220627001038,1
445,EZ200278,04,EZ,20220701180003,20220630084856,20220630142529,20220701174701,3
446,EZ200278,05,EZ,20220701180003,20220421142212,20220421164005,20220421142200,2
447,EZ200282,04,EZ,20220701180005,20220629150827,20220629184337,20220701173152,3
448,EZ200283,05,EZ,20220701180005,20220428085429,20220428174310,20220623105947,1
449,EZ200284,01,EZ,20220701180005,20220630211051,20220701061051,20220630130736,1
450,EZ200284,02,EZ,20220701180005,20220611015833,20220611015852,20220629222954,1
451,EZ200284,04,EZ,20220701180005,20220630165403,20220701015403,20220630165403,1
452,EZ200285,01,EZ,20220701180005,20220527155950,20220528005950,20220527155952,1
453,EZ200285,04,EZ,20220701180004,20220508085133,20220508085230,20220311230259,1
454,EZ200286,02,EZ,20220701180005,20220618230147,20220619080147,20220618230148,2
455,EZ200286,03,EZ,20220701180005,20220629233722,20220630083724,20220629233724,2
456,EZ200287,01,EZ,20220701180005,20220701103941,20220701122457,20220701103943,2
457,EZ200287,02,EZ,20220701180005,20220629210024,20220630060024,20220629210026,2
458,EZ200288,01,EZ,20220701180005,20220630122331,20220630141751,20220630122331,1
459,EZ200291,03,EZ,20220701180004,20220617235003,20220618085003,20220617235004,1
460,EZ200311,01,EZ,20220701180003,20220624221326,20220625071326,20220624221327,2
461,EZ200311,09,EZ,20220701180003,20220630192335,20220701042335,20220629185449,1
462,EZ200311,10,EZ,20220701180003,20220630022817,20220630104945,20220630022819,1
463,EZ200312,03,EZ,20220701180003,20220618111943,20220618201943,20220618111945,1
464,EZ200312,04,EZ,20220701180003,20220701092825,20220701160315,20220701092827,2
465,EZ200312,07,EZ,20220701180003,20220701071302,20220701071419,20220630172737,1
466,EZ500002,01,EZ,20220701180004,20211127181637,20211127190411,,1
467,EZ500003,01,EZ,20220701180004,20220701145700,20220701154413,20220701173008,3
468,EZ500003,04,EZ,20220701180004,20220701160429,20220701170744,20220701173814,3
469,EZ500004,01,EZ,20220701180004,20220701135039,20220701174144,20220701135045,2
470,EZ700018,01,EZ,20220701180004,20220618193931,20220618202813,20220618193933,1
471,EZ700023,01,EZ,20220701180005,20220619092801,20220619104433,20220619092802,2
472,EZ700036,01,EZ,20220701180004,20220701090231,20220701113033,20220701090233,2
473,GN000011,05,GN,20220701180038,20220701071439,20220701122020,20220701071439,2
474,GN000043,10,GN,20220701180048,20220701092827,20220701120912,20220701175226,3
475,GN000053,04,GN,20220701180048,20220701115346,20220701142928,20220701115346,2
476,GN000067,06,GN,20220701180045,20220701084735,20220701155823,20220701084735,2
477,GN000072,02,GN,20220701180056,20220701093044,20220701170203,20220701175138,3
478,GN000224,01,GN,20220701180052,20220630185424,20220630233506,20220701175524,3
479,GN000242,01,GN,20220701180059,20220701143914,20220701175559,20220701143914,2
480,GN000261,01,GN,20220701180048,20220701153031,20220701175320,20220701153031,2
481,GN000290,03,GN,20220701180040,20220701095443,20220701103526,20220701175448,3
482,GN000328,01,GN,20220701180041,20220630152327,20220630222411,20220701175035,3
483,GN000333,01,GN,20220701180020,20220701094439,20220701135105,20220701094439,2
484,GN000351,03,GN,20220701180051,20220630173005,20220630225604,20220701175447,3
485,GN000376,04,GN,20220701180016,20220630174922,20220630222601,20220701175145,3
486,GN000387,05,GN,20220701180043,20220630183729,20220701004310,20220701175521,3
487,GN000394,03,GN,20220701180052,20220627200834,20220627215414,20220701175652,3
488,GN000397,02,GN,20220701180045,20220701123926,20220701150008,20220701123926,2
489,GN000478,02,GN,20220701180046,20220630205155,20220701024224,20220701175311,3
490,GN000511,01,GN,20220701180058,20220128215511,20220128215822,20220128211240,2
491,GN000537,11,GN,20220701180047,20220630184254,20220701014839,20220701175417,3
492,GN000607,03,GN,20220701180051,20220629000422,20220629084130,20220701175348,3
493,GN000607,04,GN,20220701180051,20220701080904,20220701094236,20220701175232,3
494,GN000607,10,GN,20220701180050,20220701010714,20220701115045,20220701175731,3
495,GN000617,07,GN,20220701180020,20220630190022,20220701032616,20220701175721,3
496,GN000618,04,GN,20220701180024,20220701142259,20220701161343,20220701142259,2
497,GN000631,01,GN,20220701180048,20220630224157,20220701074930,20220701175640,3
498,GN000632,12,GN,20220701180039,20220701110301,20220701130348,20220701110301,2
499,GN000645,01,GN,20220701180046,20220701153535,20220701175114,20220701153535,2
500,GN000679,01,GN,20220701180042,20220701174956,20220701174956,20220701174956,3
501,GN000807,01,GN,20220701180100,20220701163727,20220701170850,20220701175324,3
502,GN000815,02,GN,20220701180050,20220701154818,20220701174909,20220701154818,2
503,GN000980,01,GN,20220701180020,20220701134149,20220701154732,20220701134149,1
504,GN000980,05,GN,20220701180020,20220628211805,20220628215426,20220628211805,1
505,GN000985,26,GN,20220701180044,20220629180200,20220629215238,20220701175226,3
506,GN000992,03,GN,20220701180051,20220630155453,20220630192534,20220701175053,3
507,GN001006,01,GN,20220701180042,20220701112148,20220701175523,20220701112148,2
508,GN001025,04,GN,20220701180017,20220630200643,20220630204730,20220701175056,3
509,GN001038,08,GN,20220701180034,20220701174943,20220701174943,20220701174943,3
510,GN001043,07,GN,20220701180054,20220630181130,20220630233016,20220701175325,3
511,GN001052,01,GN,20220701180100,20220701164636,20220701175621,20220701164636,2
512,GN001091,03,GN,20220701180025,20220630212448,20220630234022,20220701175152,3
513,GN001098,01,GN,20220701180059,20220701001031,20220701013138,20220701175626,3
514,GN001111,02,GN,20220701180044,20220630165336,20220630212411,20220701175246,3
515,GN001113,01,GN,20220701180040,20220701124550,20220701175801,20220701124550,2
516,GN001126,02,GN,20220701180057,20220627204801,20220628031349,20220701175802,3
517,GN001147,02,GN,20220701180011,20220701142448,20220701165424,20220701175325,3
518,GN001164,10,GN,20220701180037,20220630185312,20220630204848,20220701175101,3
519,GN001167,04,GN,20220701180027,20220621193326,20220621220704,20220701175133,3
520,GN005960,01,GN,20220701180046,20220701144244,20220701175436,20220701144244,2
521,GN006031,01,GN,20220701180021,20220701165959,20220701174625,20220701165959,2
522,GN007020,06,GN,20220701180023,20220701170537,20220701175055,20220701170537,2
523,GN007030,02,GN,20220701180059,20220629175618,20220629222721,20220701175756,3
524,GN007040,02,GN,20220701180014,20220701112653,20220701172303,20220701112653,2
525,GN007082,04,GN,20220701180027,20220629211336,20220630041405,20220701175734,3
526,GN007086,01,GN,20220701180012,20220701062148,20220701111745,20220701062148,2
527,GN007093,05,GN,20220701180012,20220630210706,20220701060316,20220701175314,3
528,GN007114,01,GN,20220701180035,20220701164049,20220701175109,20220701164049,2
529,GN007162,01,GN,20220701180040,20220629171257,20220629211404,20220701175531,3
530,GN007195,04,GN,20220701180029,20220617140433,20220617141840,20220701175717,3
531,GN007200,02,GN,20220701180057,20220701174955,20220701174955,20220701175012,3
532,GN007200,05,GN,20220701180056,20220701093918,20220701113352,20220701093918,2
533,GN007253,03,GN,20220701180038,20220630202700,20220701030728,20220701175240,3
534,GN007758,40,GN,20220701180044,20220629130226,20220629162118,20220701175449,3
535,GN008462,01,GN,20220701180024,20220630172002,20220630210812,20220701175257,3
536,GN008504,01,GN,20220701180042,20220630101934,20220630171940,20220701175754,3
537,GN008533,03,GN,20220701180044,20220630174255,20220701025423,20220701175030,3
538,GN008533,05,GN,20220701180044,20220630143547,20220630165825,20220701175859,3
539,GN008567,01,GN,20220701180029,20220701142735,20220701143329,20220701175325,3
540,GN008675,01,GN,20220701180045,20220701164731,20220701175210,20220701164731,2
541,GN009130,05,GN,20220701180045,20220701064453,20220701084151,20220701175442,3
542,GN009142,02,GN,20220701180041,20220629184821,20220630040004,20220701175440,3
543,GN009255,02,GN,20220701180046,20220701125121,20220701165838,20220701125121,2
544,GN020089,02,GN,20220701180024,20220701145052,20220701172148,20220701175500,3
545,GN020127,01,GN,20220701180036,20220701133716,20220701150044,20220701175907,3
546,GN020182,02,GN,20220701180028,20220701092947,20220701123905,20220701175751,3
547,GN020350,06,GN,20220701180057,20220630160645,20220630174311,20220701175705,3
548,GN020436,02,GN,20220701180023,20220701112425,20220701154459,20220701175157,3
549,GN020497,01,GN,20220701180035,20220617224751,20220618002727,20220617224751,1
550,GN020591,01,GN,20220701180041,20220701151434,20220701175810,20220701151434,2
551,GN021006,04,GN,20220701180026,20220630181640,20220630225736,20220701175358,3
552,GN021029,05,GN,20220701180024,20220701174956,20220701174956,20220701174956,3
553,GN021106,08,GN,20220701180048,20220630185825,20220630202152,20220701175259,3
554,GN021420,04,GN,20220701180021,20220630174129,20220630191511,20220701175704,3
555,GN021535,04,GN,20220701180030,20220701170617,20220701175110,20220701170617,2
556,GN021606,03,GN,20220701180037,20220701172537,20220701175120,20220701172537,2
557,GN021696,05,GN,20220701180024,20220701133412,20220701175800,20220701133412,2
558,GN021706,03,GN,20220701180059,20220629231801,20220630024208,20220701175220,3
559,GN021806,01,GN,20220701180043,20220701155344,20220701175058,20220701155344,2
560,GN021855,04,GN,20220701180016,20220701074938,20220701164351,20220701074938,2
561,GN021999,08,GN,20220701180026,20220701163000,20220701173718,20220701163000,2
562,GN021999,10,GN,20220701180026,20220630164936,20220630194823,20220701175742,3
563,GN022040,02,GN,20220701180021,20220629202131,20220630013736,20220701175848,3
564,GN022102,08,GN,20220701180046,20220701173124,20220701175724,20220701173124,2
565,GN022116,01,GN,20220701180037,20220701091043,20220701172711,20220701175214,3
566,GN022138,03,GN,20220701180027,20220701125141,20220701151227,20220701125141,2
567,GN022158,05,GN,20220701180050,20220630190048,20220701000009,20220701175442,3
568,GN022213,04,GN,20220701180030,20220630174510,20220630231911,20220701175349,3
569,GN022357,04,GN,20220701180059,20220701003857,20220701045845,20220628230059,2
570,GN022477,04,GN,20220701180024,20220629163612,20220630033638,20220701175951,3
571,GN022615,08,GN,20220701180020,20220629164013,20220629182049,20220701175707,3
572,GN022666,06,GN,20220701180043,20220630194628,20220630234019,20220701175201,3
573,GN022666,08,GN,20220701180043,20220630170806,20220701051057,20220701175310,3
574,GN022680,06,GN,20220701180021,20220701150902,20220701162607,20220701150902,2
575,GN022698,04,GN,20220701180030,20220701172552,20220701175816,20220701172552,2
576,GN022728,01,GN,20220701180101,20220701150003,20220701174109,20220701175123,3
577,GN022728,03,GN,20220701180101,20220701134510,20220701171239,20220701175144,3
578,GN022757,05,GN,20220701180101,20220701133632,20220701164227,20220701133632,2
579,GN022979,01,GN,20220701180052,20220701133716,20220701165921,20220701175338,3
580,GN023015,07,GN,20220701180053,20220701164153,20220701175116,20220701164153,2
581,GN023027,01,GN,20220701180048,20220701045545,20220701135005,20220701045545,2
582,GN030448,02,GN,20220701180045,20220630114929,20220630134046,20220701175752,3
583,GN030548,02,GN,20220701180024,20220701132036,20220701174315,20220701132036,2
584,GN030626,02,GN,20220701180058,20220622185429,20220622204027,20220622185429,2
585,GN040104,01,GN,20220701180035,20220630182120,20220630212434,20220701175107,3
586,GN040106,02,GN,20220701180014,20220630165736,20220630185347,20220701175915,3
587,GN040205,02,GN,20220701180054,20220630141103,20220630175405,20220701175149,3
588,GN040231,01,GN,20220701180056,20220701003251,20220701022020,20220701175011,3
589,GN040250,02,GN,20220701180049,20220701113317,20220701131035,20220701175408,3
590,GN040287,01,GN,20220701180100,20220701150938,20220701175459,20220701150938,2
591,GN040309,01,GN,20220701180031,20220701085634,20220701112726,20220701175858,3
592,GN040381,01,GN,20220701180100,20220701110429,20220701122951,20220701175930,3
593,GN040401,03,GN,20220701180033,20220701112400,20220701134326,20220701175542,3
594,GN040437,01,GN,20220701180059,20220630223922,20220701014657,20220701175303,3
595,GN040444,01,GN,20220701180034,20220701081538,20220701171257,20220701081538,2
596,GN040449,03,GN,20220701180023,20220701083024,20220701094838,20220630183614,2
597,GN040598,01,GN,20220701180034,20220701174908,20220701174908,20220701175805,3
598,GN050147,37,GN,20220701180054,20220701165405,20220701175603,20220701165405,2
599,GN100008,06,GN,20220701180022,20220629190643,20220630044409,20220701175238,3
600,GN100011,01,GN,20220701180037,20220701082610,20220701113704,20220701175133,3
601,GN100011,02,GN,20220701180037,20220701090719,20220701155307,20220701090719,2
602,GN100021,05,GN,20220701180019,20220630214233,20220701031316,20220701175151,3
603,GN100037,04,GN,20220701180022,20220701160656,20220701175852,20220701160656,2
604,GN100041,03,GN,20220701180030,20220701115301,20220701160403,20220701115301,2
605,GN100068,04,GN,20220701180015,20220701170318,20220701175348,20220701170318,2
606,GN100097,05,GN,20220701180025,20220627182055,20220628034638,20220701175428,3
607,GN100121,03,GN,20220701180047,20220701165812,20220701173851,20220701175000,3
608,GN100132,07,GN,20220701180047,20220630203217,20220701034808,20220701175457,3
609,GN100153,03,GN,20220701180049,20220630222721,20220701092307,20220701175533,3
610,GN100176,16,GN,20220701180051,20220701140807,20220701153434,20220701175505,3
611,GN100176,23,GN,20220701180051,20220701155640,20220701175427,20220701155640,2
612,GN100178,04,GN,20220701180056,20220701110638,20220701124536,20220701175655,3
613,GN100231,08,GN,20220701180017,20220630193725,20220630230809,20220701175808,3
614,GN100242,02,GN,20220701180039,20220630212245,20220701040828,20220701175101,3
615,GN100258,09,GN,20220701180053,20220630194751,20220701020330,20220701175336,3
616,GS000010,04,GS,20220701175842,20220701154924,20220701171256,20220701154924,3
617,GS000013,01,GS,20220701180142,20220628231555,20220628234145,20220628231555,2
618,GS000018,02,GS,20220701175942,20220701112201,20220701115830,20220701112201,3
619,GS000028,02,GS,20220701180142,20220701171546,20220701180026,20220701171546,2
620,GS000039,02,GS,20220701180042,20220701173658,20220701175855,20220701173658,2
621,GS000045,02,GS,20220701175842,20220701165456,20220701175737,20220701165456,2
622,GS000052,01,GS,20220701180042,20220701130256,20220701140558,20220701130256,3
623,GS000066,02,GS,20220701175942,20220701143209,20220701150555,20220701143209,3
624,GS000080,01,GS,20220701180042,20220701124351,20220701130901,20220701172043,1
625,GS000080,02,GS,20220701180042,20220701124559,20220701133108,20220701133432,1
626,HD000001,04,HD,20220701180001,,,,3
627,HD000002,04,HD,20220701180001,,,,2
628,HD000003,06,HD,20220701180001,,,,2
629,HD000007,01,HD,20220701180001,,,,2
630,HD000008,04,HD,20220701180001,,,,2
631,HD000010,03,HD,20220701180001,,,,2
632,HD000011,02,HD,20220701180001,,,,2
633,HD000015,01,HD,20220701180002,,,,2
634,HE000012,04,HE,20220701180125,20220701173539,20220701175333,20220701175246,2
635,HE000023,01,HE,20220701180031,,,,2
636,HE000023,02,HE,20220701180031,20210904183728,20210904210401,20220328145627,2
637,HE000024,01,HE,20220701180211,,,,2
638,HE000024,02,HE,20220701180211,,,,2
639,HE000025,01,HE,20220701180026,20220623175156,20220623180335,20220622181941,2
640,HE000083,01,HE,20220701180030,20220701114341,20220701120342,20220701175746,3
641,HE000100,02,HE,20220701175922,20220701155436,20220701165416,20220701155646,3
642,HE000111,01,HE,20220701175822,20220701084143,20220701133101,20220701114546,3
643,HE000133,01,HE,20220701175823,20220701133640,20220701145040,20220701174746,3
644,HE000340,01,HE,20220701180223,20220620113114,20220620134901,20220701162746,2
645,HE000390,01,HE,20220701175825,20220630221712,20220701055614,20220701142846,2
646,HE000481,01,HE,20220701180128,20220701161605,20220701175600,20220701171850,2
647,HE000604,01,HE,20220701175825,20220701131729,20220701135803,20220701174046,2
648,HE000605,03,HE,20220701180029,20220701152152,20220701162019,20220701171146,2
649,HE000642,02,HE,20220701175810,20220701125527,20220701132425,20220701125946,9
650,HE000663,01,HE,20220701180124,20220408130417,20220408140015,20220311202625,5
651,HE000685,01,HE,20220701175923,20220701164039,20220701173220,20220701164446,3
652,HE000791,01,HE,20220701180224,20220624183813,20220624232121,20220623142741,2
653,HE000802,02,HE,20220701180030,20220701084950,20220701112535,20220701105346,3
654,HE000833,02,HE,20220701175825,20220701133808,20220701171552,20220701164246,2
655,HE000841,01,HE,20220701175822,20220701114915,20220701140038,20220701140046,3
656,HE000899,01,HE,20220701175923,20220701133644,20220701143204,20220701171346,2
657,HE000901,01,HE,20220701175924,20220701084920,20220701094647,20220628203345,2
658,HE000902,01,HE,20220701180128,20220701163827,20220701165417,20220701164046,3
659,HE000915,01,HE,20220701175926,20220701154735,20220701170910,20220701171846,2
660,HE000935,01,HE,20220701180035,20220701153449,20220701153459,20220701170546,3
661,HE000963,01,HE,20220701180027,20220701132801,20220701142932,20220701133246,3
662,HE000979,01,HE,20220701180125,20220701162441,20220701163944,20220701162846,2
663,HE001015,03,HE,20220701180026,20220701165547,20220701175546,20220701170750,3
664,HE001017,07,HE,20220701175825,20220701142130,20220701150611,20220701142346,3
665,HE001020,02,HE,20220701180124,20220630175407,20220630180812,20220617174038,3
666,HE001021,02,HE,20220701180027,20220701161102,20220701165323,20220701175946,3
667,HE001031,02,HE,20220701180224,20220701082416,20220701084943,20220628194845,3
668,HE001034,02,HE,20220701180035,20220701165409,20220701174107,20220701165646,3
669,HE001044,01,HE,20220701180032,20220701150044,20220701164307,20220701172046,3
670,HE001048,04,HE,20220701180031,20220630075736,20220630193011,20220701170346,3
671,HE001056,01,HE,20220701180030,20220701164450,20220701175355,20220701175046,3
672,HE001070,01,HE,20220701180130,20220701170704,20220701171314,20220701171446,2
673,HE001095,01,HE,20220701180023,20220701165748,20220701172146,20220701173946,3
674,HE001116,02,HE,20220701180026,20220701161939,20220701164238,20220701172746,2
675,HE001116,04,HE,20220701175823,20220701171426,20220701173122,20220701171846,3
676,HE001121,02,HE,20220701175924,20220701163632,20220701171139,20220701172646,2
677,HE191911,04,HE,20220701175922,20220629193343,20220629230254,,2
678,HE191916,01,HE,20220701175923,20220629193828,20220630014602,,2
679,HE191937,01,HE,20220701175823,20220629160010,20220629180747,20220701174146,2
680,HE191970,02,HE,20220701180128,20220630163838,20220630165654,20220701172946,2
681,HE191987,01,HE,20220701175923,20220701111444,20220701161103,,3
682,HE192054,02,HE,20220701175824,20220609182339,20220609210519,,2
683,HE192070,03,HE,20220701175923,20220701140614,20220701174313,,2
684,HE192145,08,HE,20220701180027,20220629222759,20220630003253,,3
685,HE192267,07,HE,20220701175924,20220629194939,20220629215031,20220701172346,2
686,HE192331,08,HE,20220701180031,20220630163408,20220630201236,20220628230445,3
687,HE192429,09,HE,20220701180128,20220630200859,20220701013254,20220701171546,2
688,HE192458,03,HE,20220701180125,20220630214201,20220701012153,20220628213745,3
689,HE202629,04,HE,20220701180033,20220630200221,20220630214114,20220628232045,3
690,HE202632,01,HE,20220701180129,20220630173121,20220630233829,20220628221345,3
691,HE202641,06,HE,20220701180025,20220701161148,20220701171549,20220701171646,3
692,HE202646,02,HE,20220701175928,20220630215935,20220701015803,20220628223345,3
693,HE212803,05,HE,20220701175825,20220630181411,20220701054134,20220701173446,2
694,HE212855,01,HE,20220701180125,20220630190730,20220630222759,20220628223945,3
695,HE212858,01,HE,20220701175826,20220630175648,20220630191339,20220628175545,3
696,IK180801,02,IK,20220701175824,20220701082928,20220701091248,20220701175821,3
697,IK180805,02,IK,20220701180057,20220701155416,20220701162944,,2
698,JD000001,02,JD,20220701175908,20220701173024,20220701175826,20220701173024,2
699,JD000002,02,JD,20220701180208,20220701171421,20220701175006,20220701180147,3
700,JD000004,01,JD,20220701180108,20220701174408,20220701175957,20220701174408,2
701,JD000004,02,JD,20220701180008,20220701173800,20220701175930,20220701173800,2
702,JD000038,03,JD,20220701175808,20220701175647,20220701175726,20220701175647,2
703,JD000041,01,JD,20220701180108,20220701174940,20220701175737,20220701174940,2
704,JD000126,01,JD,20220701180110,20220701174851,20220701180037,20220701174851,2
705,JD100019,02,JD,20220701175908,20220701162558,20220701170603,20220701162558,2
706,JD100023,01,JD,20220701180007,20220701171906,20220701175537,20220701175924,3
707,JD100046,01,JD,20220701180012,20220701162558,20220701163054,20220701175927,3
708,JD100047,02,JD,20220701180208,20220701175720,20220701180046,20220701175720,2
709,JD110007,01,JD,20220701180110,20220701171904,20220701175907,20220701171904,2
710,JD110019,02,JD,20220701175807,20220701142317,20220701150047,20220701175744,3
711,JD110050,01,JD,20220701175907,20220701171620,20220701175624,20220701171620,2
712,JD110058,01,JD,20220701175909,20220701171626,20220701175437,20220701171626,2
713,JD110070,02,JD,20220701175908,20220701170656,20220701172112,20220701175803,3
714,JD110072,02,JD,20220701180010,20220701173455,20220701175503,20220701173455,2
715,JD110075,02,JD,20220701180109,20220701141558,20220701143554,20220701141558,3
716,JD110080,02,JD,20220701175808,20220701171750,20220701175750,20220701171750,2
717,JD110096,01,JD,20220701175908,20220701174112,20220701170923,20220701174112,2
718,JD110100,01,JD,20220701180012,20220701173114,20220701145051,20220701173114,2
719,JD110102,02,JD,20220701175908,20220701172331,20220701152139,20220701172331,2
720,JD160003,01,JD,20220701180010,20220701175537,20220701175833,20220701175537,2
721,JD160011,01,JD,20220701175809,20220701171143,20220701175144,20220701171143,2
722,JD160012,02,JD,20220701180013,20220701124735,20220701132735,20220701175923,3
723,JD160014,01,JD,20220701180108,20220701172100,20220701180001,20220701172100,2
724,JD160053,12,JD,20220701175807,20220701164527,20220701175337,20220701164527,2
725,JD160069,01,JD,20220701180009,20220701173623,20220701175809,20220701173623,2
726,JE010023,01,JE,20220701180001,20220701150859,20220701164238,20220701150859,3
727,JE010101,01,JE,20220701180000,20220701111244,20220701123214,20220701111244,1
728,JE010125,01,JE,20220701180002,20220701171605,20220701175743,20220701171605,2
729,JE010143,02,JE,20220701180003,20220701144858,20220701171333,20220701144858,1
730,JE010282,03,JE,20220701180001,20220701171541,20220701175856,20220701171541,2
731,JE010282,04,JE,20220701180001,20220701171508,20220701175909,20220701171508,2
732,JE020001,05,JE,20220701180001,20220701154539,20220701164423,20220701173942,1
733,JE020113,01,JE,20220701180000,20220701162716,20220701170215,20220701162716,1
734,JE040007,02,JE,20220701180001,20220701111734,20220701111735,20220428203705,2
735,JE043001,12,JE,20220701180001,20220630181925,20220630184627,20220630181925,3
736,JE043001,14,JE,20220701180001,20220701102332,20220701150637,20220701102332,3
737,JE045002,33,JE,20220701180003,20220701145212,20220701165229,20220701145212,3
738,JE070044,09,JE,20220701180001,20220630212326,20220701005624,20220630212326,1
739,JE090003,01,JE,20220701180002,20220502193139,20220502204223,20220502193139,1
740,JE090018,02,JE,20220701175810,20220624000005,20220624081735,20220624000005,9
741,JE130074,01,JE,20220701180002,20220701141344,20220701160511,20220701141344,3
742,JE140019,02,JE,20220701180003,20220528170236,20220528181727,20220528170236,1
